4.543,2.7023,0.0,0.0,0.0,0.0,1.0,42.9,1.0,2.0,0.0,-0.242,3.3089999999999997,1.705,9.722000000000001,3.0,1.003,1.119,0.0,0.0,0.0,1.2409999999999999,1.0,0.0,0.0,0.0,2.166,-0.008,0.0,10.395,2.905,0.0,0.0,0.0,0.0,3.573,2.485,0.0,8.245,0.0,0.0,0
4.863,3.3599,0.0,0.0,0.0,0.0,3.0,42.1,0.0,3.0,0.0,0.0,3.335,1.273,9.967,6.0,1.0270000000000001,1.12,0.0,0.0,0.0,1.216,1.0,0.0,0.0,0.0,2.283,-0.008,0.0,10.249,1.568,0.0,2.0,0.0,1.0,3.7430000000000003,2.864,0.0,8.33,0.0,0.0,0
4.732,3.6508,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,9.0,0.0,3.1460000000000004,0.8809999999999999,9.802999999999999,0.0,1.041,1.199,0.0,0.0,0.0,1.146,1.0,0.0,0.0,0.0,2.2359999999999998,-0.027999999999999997,0.0,0.0,0.95,0.0,0.0,0.0,6.0,3.775,2.889,6.0,8.228,0.0,0.0,1
5.492999999999999,2.0841,0.0,0.0,12.0,6.0,12.0,38.1,18.0,6.0,15.0,-2.283,4.908,0.97,12.308,24.0,0.988,1.131,0.0,0.0,0.0,1.248,4.0,0.0,0.0,0.0,2.525,0.0,0.0,44.045,3.898,0.0,3.0,3.0,3.0,3.918,2.281,3.0,9.972000000000001,0.0,0.0,1
4.414,3.2274,0.0,0.0,0.0,0.0,0.0,45.5,0.0,2.0,0.0,0.0,2.935,1.203,9.209,1.0,1.038,1.114,0.0,0.0,0.0,1.296,1.0,0.0,0.0,0.0,2.1519999999999997,-0.085,0.0,9.774,1.496,0.0,0.0,0.0,0.0,3.67,2.8810000000000002,0.0,8.002,0.0,0.0,0
5.646,4.8224,3.0,0.0,0.0,2.0,0.0,25.0,2.0,0.0,0.0,0.0,3.543,0.8109999999999999,10.505,0.0,1.27,1.262,0.0,0.0,2.0,1.119,0.0,0.0,0.0,0.0,2.303,-0.099,0.0,0.0,1.411,0.0,0.0,0.0,0.0,4.196000000000001,4.854,0.0,9.044,0.0,6.0,1
5.303,4.0516,0.0,0.0,0.0,1.0,0.0,26.1,4.0,3.0,0.0,0.0,3.01,1.392,10.052999999999999,9.0,1.0070000000000001,1.1540000000000001,0.0,0.0,0.0,1.079,0.0,0.0,0.0,0.0,2.2359999999999998,0.044000000000000004,0.0,0.0,1.1640000000000001,0.0,0.0,0.0,3.0,3.32,3.028,0.0,7.452999999999999,0.0,0.0,1
4.659,3.7176,2.0,0.0,0.0,0.0,0.0,23.1,0.0,4.0,0.0,-2.138,3.714,2.128,10.094,4.0,1.042,1.1440000000000001,0.0,0.0,0.0,1.1740000000000002,0.0,0.0,0.0,0.0,2.125,-0.002,0.0,20.538,4.56,0.0,0.0,4.0,6.0,4.061,3.333,2.0,8.992,0.0,0.0,0
5.236000000000001,3.8074,0.0,0.0,0.0,1.0,0.0,23.8,3.0,2.0,1.0,0.0,2.89,1.406,9.967,4.0,1.003,1.162,0.0,0.0,0.0,1.0659999999999998,0.0,0.0,0.0,0.0,2.189,-0.078,0.0,0.0,1.3090000000000002,0.0,0.0,3.0,4.0,3.3110000000000004,2.969,1.0,7.37,0.0,0.0,1
4.947,4.3619,2.0,0.0,0.0,0.0,0.0,28.6,0.0,4.0,0.0,-2.4090000000000003,4.298,1.371,9.956,4.0,1.101,1.126,0.0,0.0,0.0,1.246,0.0,1.0,0.0,0.0,2.214,-0.027999999999999997,0.0,20.21,2.2319999999999998,0.0,0.0,0.0,2.0,6.9110000000000005,3.75,0.0,12.27,0.0,2.0,1
5.182,4.1948,3.0,0.0,0.0,0.0,0.0,21.1,2.0,2.0,0.0,0.0,3.463,1.837,9.966000000000001,2.0,1.0070000000000001,1.119,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,2.175,0.045,0.0,0.0,2.244,0.0,0.0,0.0,0.0,4.828,2.46,0.0,9.521,0.0,0.0,1
4.414,3.1682,0.0,0.0,0.0,0.0,0.0,31.6,3.0,1.0,0.0,0.287,2.7680000000000002,1.379,9.222000000000001,1.0,0.98,1.1420000000000001,0.0,0.0,0.0,1.224,0.0,0.0,0.0,0.0,2.0,0.126,0.0,10.254000000000001,2.133,0.0,0.0,0.0,0.0,3.325,2.5,0.0,7.473,0.0,0.0,0
4.836,5.6969,0.0,0.0,0.0,0.0,0.0,32.5,6.0,6.0,0.0,-0.851,4.293,2.929,10.905999999999999,17.0,0.9890000000000001,1.14,0.0,0.0,0.0,1.178,0.0,0.0,0.0,0.0,2.262,0.0,0.0,37.824,4.685,0.0,0.0,0.0,0.0,3.5260000000000002,2.2680000000000002,0.0,8.951,0.0,0.0,0
4.399,3.455,1.0,0.0,0.0,0.0,0.0,32.3,2.0,4.0,0.0,-0.228,4.363,4.044,10.513,8.0,0.9790000000000001,1.138,0.0,0.0,0.0,1.202,0.0,0.0,0.0,0.0,2.08,0.0,0.0,23.601999999999997,12.745,0.0,0.0,0.0,0.0,3.645,1.976,0.0,9.017000000000001,0.0,0.0,0
4.796,3.4006,0.0,0.0,2.0,0.0,2.0,41.2,1.0,2.0,2.0,0.0,3.278,1.185,9.882,4.0,1.024,1.127,0.0,1.0,0.0,1.253,1.0,0.0,0.0,0.0,2.2430000000000003,0.015,0.0,20.317,1.686,0.0,1.0,2.0,0.0,3.835,2.9330000000000003,1.0,8.497,0.0,0.0,1
4.65,2.596,0.0,0.0,0.0,0.0,2.0,42.3,1.0,1.0,0.0,0.0,3.361,1.758,9.82,2.0,0.981,1.12,0.0,0.0,0.0,1.276,1.0,0.0,0.0,0.0,2.224,0.004,0.0,10.332,2.705,0.0,0.0,0.0,0.0,3.6519999999999997,2.2359999999999998,0.0,8.227,0.0,0.0,1
5.072,3.1939,0.0,0.0,0.0,0.0,2.0,43.8,0.0,4.0,0.0,-1.165,3.8080000000000003,2.123,10.379000000000001,12.0,1.015,1.117,0.0,0.0,0.0,1.235,1.0,0.0,0.0,0.0,2.351,0.0,0.0,23.409000000000002,3.342,0.0,0.0,0.0,0.0,3.795,2.7039999999999997,0.0,8.776,2.0,0.0,0
5.775,1.9708,0.0,0.0,8.0,2.0,0.0,36.7,5.0,2.0,4.0,0.23199999999999998,4.0569999999999995,1.81,11.419,8.0,0.98,1.133,0.0,0.0,0.0,1.234,6.0,0.0,0.0,0.0,2.678,0.0,0.0,26.695,3.1510000000000002,2.0,0.0,3.0,0.0,3.855,2.0669999999999997,1.0,8.917,0.0,0.0,1
4.77,3.1187,0.0,0.0,1.0,0.0,2.0,41.2,0.0,2.0,2.0,-0.9309999999999999,3.2489999999999997,1.185,9.882,4.0,1.024,1.127,0.0,0.0,0.0,1.219,1.0,0.0,0.0,0.0,2.2359999999999998,0.015,0.0,10.270999999999999,1.74,0.0,1.0,2.0,3.0,3.707,3.0,1.0,8.288,0.0,0.0,0
5.492999999999999,2.3368,0.0,0.0,0.0,1.0,0.0,38.5,2.0,0.0,0.0,1.531,3.145,0.853,10.592,0.0,0.9640000000000001,1.128,0.0,0.0,0.0,1.288,3.0,0.0,0.0,0.0,2.53,-0.006,0.0,0.0,0.818,2.0,0.0,0.0,0.0,3.662,1.7080000000000002,0.0,8.011000000000001,0.0,0.0,1
5.352,2.415,0.0,0.0,0.0,0.0,5.0,56.0,0.0,3.0,0.0,-0.514,3.807,0.682,10.784,11.0,1.021,1.092,0.0,0.0,0.0,1.291,6.0,0.0,0.0,0.0,2.5180000000000002,0.0,0.0,24.305,1.3219999999999998,0.0,1.0,0.0,1.0,3.968,2.6860000000000004,0.0,8.971,0.0,0.0,1
5.417999999999999,3.1295,10.0,0.0,0.0,0.0,12.0,54.5,0.0,0.0,0.0,0.0,5.692,0.72,11.151,0.0,1.078,1.022,0.0,0.0,0.0,1.617,2.0,1.0,0.0,0.0,2.532,0.0,1.0,0.0,2.359,0.0,10.0,0.0,0.0,6.9910000000000005,2.1590000000000003,0.0,13.877,0.0,10.0,1
4.802,2.6499,2.0,0.0,1.0,0.0,2.0,46.7,0.0,0.0,2.0,0.848,3.5010000000000003,0.664,10.012,0.0,1.001,1.078,0.0,0.0,0.0,1.4280000000000002,3.0,0.0,0.0,0.0,2.364,-0.006999999999999999,0.0,0.0,1.146,0.0,2.0,2.0,1.0,4.177,2.1,1.0,8.992,0.0,0.0,1
5.325,2.5675,0.0,0.0,2.0,1.0,3.0,40.0,4.0,1.0,3.0,1.306,3.647,1.25,10.764000000000001,2.0,0.982,1.127,0.0,0.0,0.0,1.265,3.0,0.0,0.0,0.0,2.447,0.0,0.0,0.0,1.996,1.0,2.0,5.0,1.0,3.826,1.964,1.0,8.634,0.0,0.0,1
4.534,4.002,0.0,0.0,0.0,0.0,0.0,32.4,4.0,4.0,0.0,-0.28,4.039,3.181,10.485,10.0,0.983,1.141,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,2.14,0.0,0.0,23.596,8.016,0.0,0.0,0.0,0.0,3.408,2.154,0.0,8.619,0.0,0.0,0
5.2860000000000005,3.4839,0.0,0.0,6.0,0.0,0.0,36.4,0.0,3.0,12.0,-1.986,3.805,1.6219999999999999,10.617,12.0,1.018,1.14,0.0,0.0,0.0,1.224,1.0,0.0,0.0,0.0,2.458,0.0,0.0,35.814,1.615,0.0,0.0,3.0,0.0,3.7889999999999997,2.861,3.0,8.759,0.0,0.0,1
5.3020000000000005,3.576,5.0,0.0,0.0,0.0,0.0,31.0,2.0,3.0,1.0,0.0,4.172,1.9280000000000002,10.762,8.0,1.045,1.121,0.0,0.0,0.0,1.3159999999999998,1.0,0.0,1.0,0.0,2.377,0.0,0.0,0.0,2.989,0.0,2.0,2.0,0.0,4.7010000000000005,2.5540000000000003,1.0,9.943999999999999,0.0,3.0,1
4.303,3.3317,0.0,0.0,0.0,0.0,0.0,34.8,3.0,1.0,0.0,1.5590000000000002,3.0269999999999997,1.837,9.389,1.0,0.9790000000000001,1.135,0.0,0.0,0.0,1.236,0.0,0.0,0.0,0.0,2.0,0.042,0.0,10.395999999999999,3.193,0.0,0.0,0.0,0.0,3.3489999999999998,2.37,0.0,7.827000000000001,0.0,0.0,0
3.932,3.2848,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,3.303,2.585,9.11,0.0,0.965,1.125,0.0,0.0,0.0,1.304,0.0,0.0,0.0,0.0,1.942,-0.006999999999999999,0.0,0.0,4.891,0.0,0.0,0.0,0.0,3.2439999999999998,1.9580000000000002,0.0,7.937,0.0,0.0,1
3.932,2.7496,2.0,0.0,0.0,0.0,0.0,31.3,2.0,0.0,0.0,0.0,4.294,2.585,9.11,0.0,0.9740000000000001,1.133,0.0,0.0,0.0,1.306,0.0,1.0,0.0,0.0,1.942,-0.006,1.0,0.0,4.891,0.0,0.0,0.0,0.0,6.867000000000001,1.7080000000000002,0.0,12.258,0.0,2.0,1
4.481,2.7716,0.0,0.0,0.0,0.0,0.0,33.3,0.0,2.0,0.0,-0.065,2.5660000000000003,0.929,9.052999999999999,1.0,1.047,1.139,0.0,0.0,0.0,1.127,1.0,0.0,0.0,0.0,2.136,-0.239,0.0,9.677,0.9640000000000001,0.0,0.0,0.0,0.0,3.4539999999999997,3.033,0.0,7.487,0.0,0.0,0
4.414,2.9195,0.0,0.0,0.0,0.0,0.0,27.3,0.0,2.0,0.0,-0.657,2.915,0.917,9.459,3.0,1.067,1.166,0.0,0.0,0.0,1.127,1.0,0.0,0.0,0.0,2.199,-0.087,0.0,20.069000000000003,1.101,0.0,0.0,2.0,2.0,3.556,3.405,2.0,7.872999999999999,0.0,0.0,0
5.0760000000000005,3.5506,0.0,0.0,1.0,0.0,0.0,38.1,2.0,3.0,2.0,0.0,3.418,1.258,10.189,7.0,1.0290000000000001,1.133,0.0,0.0,0.0,1.204,1.0,0.0,0.0,0.0,2.352,0.004,0.0,10.46,1.244,0.0,1.0,3.0,2.0,3.821,3.014,1.0,8.441,0.0,0.0,0
4.0,3.0780000000000003,0.0,0.0,0.0,0.0,0.0,22.2,1.0,1.0,0.0,-0.33299999999999996,2.306,0.8109999999999999,8.318,0.0,1.022,1.171,0.0,0.0,0.0,1.113,0.0,0.0,0.0,0.0,1.732,-0.65,0.0,9.222000000000001,1.0,0.0,0.0,1.0,2.0,3.281,3.667,1.0,7.135,0.0,0.0,0
5.646,4.4339,3.0,0.0,0.0,2.0,0.0,26.7,3.0,1.0,0.0,0.0,3.465,0.8109999999999999,10.505,0.0,1.048,1.141,0.0,0.0,1.0,1.264,0.0,0.0,1.0,0.0,2.303,-0.08,0.0,0.0,1.411,0.0,0.0,0.0,1.0,4.26,3.1039999999999996,0.0,8.986,0.0,3.0,1
5.3839999999999995,4.1685,0.0,0.0,0.0,1.0,0.0,28.6,5.0,2.0,0.0,0.0,3.094,1.371,10.315,8.0,0.986,1.148,0.0,0.0,0.0,1.138,0.0,0.0,0.0,0.0,2.2880000000000003,-0.023,0.0,0.0,1.985,0.0,0.0,0.0,2.0,3.426,2.542,0.0,7.704,0.0,0.0,1
4.745,1.8876,0.0,0.0,4.0,0.0,3.0,40.0,2.0,0.0,7.0,0.0,3.937,1.936,10.509,0.0,0.9740000000000001,1.128,0.0,0.0,0.0,1.2690000000000001,2.0,0.0,0.0,1.0,2.283,0.0,0.0,0.0,5.249,0.0,3.0,8.0,2.0,3.6889999999999996,1.8559999999999999,2.0,8.783,0.0,0.0,1
4.0,2.1142,0.0,0.0,0.0,0.0,0.0,29.4,0.0,0.0,1.0,0.0,2.585,0.0,8.623,0.0,0.972,1.151,0.0,0.0,0.0,1.138,1.0,0.0,0.0,0.0,2.0,0.11199999999999999,0.0,0.0,0.667,0.0,0.0,2.0,1.0,3.033,1.6669999999999998,1.0,6.8229999999999995,0.0,0.0,0
4.383,3.2291,0.0,0.0,0.0,0.0,0.0,32.6,2.0,2.0,0.0,0.022000000000000002,4.136,3.8819999999999997,10.272,4.0,0.97,1.14,0.0,0.0,0.0,1.199,0.0,0.0,0.0,0.0,2.0580000000000003,0.0,0.0,11.783,11.382,0.0,0.0,0.0,0.0,3.366,1.7890000000000001,0.0,8.51,0.0,0.0,0
5.162999999999999,4.1935,0.0,0.0,3.0,0.0,4.0,31.6,0.0,7.0,6.0,0.0,3.8169999999999997,1.225,10.607000000000001,14.0,1.137,1.156,0.0,3.0,0.0,1.167,1.0,0.0,0.0,0.0,2.411,0.0,0.0,62.168,1.526,0.0,4.0,6.0,1.0,4.018,4.042,3.0,9.217,0.0,0.0,1
4.977,1.9452,0.0,0.0,0.0,0.0,0.0,32.4,1.0,6.0,0.0,-0.34700000000000003,4.2010000000000005,3.866,10.735,9.0,0.992,1.14,0.0,0.0,0.0,1.166,1.0,0.0,0.0,0.0,2.3609999999999998,0.0,0.0,11.747,10.593,0.0,0.0,0.0,3.0,3.497,2.3,0.0,8.777999999999999,0.0,0.0,0
4.825,3.1934,3.0,0.0,0.0,0.0,3.0,46.7,1.0,0.0,0.0,0.0,3.642,1.185,9.902000000000001,0.0,1.034,1.1,0.0,0.0,0.0,1.359,1.0,0.0,1.0,0.0,2.263,0.013999999999999999,0.0,0.0,1.476,0.0,2.0,0.0,0.0,4.053999999999999,2.483,0.0,9.085,0.0,3.0,1
6.316,7.7233,0.0,0.0,0.0,11.0,0.0,31.6,1.0,2.0,0.0,-4.617,4.645,1.7469999999999999,12.353,2.0,1.291,1.348,0.0,0.0,1.0,0.9059999999999999,0.0,0.0,0.0,0.0,2.69,0.0,0.0,9.855,5.093999999999999,0.0,0.0,0.0,1.0,3.9930000000000003,5.7410000000000005,0.0,9.673,0.0,23.0,1
4.914,2.2884,0.0,0.0,4.0,0.0,3.0,40.5,2.0,3.0,6.0,-0.17300000000000001,3.986,1.426,10.632,3.0,1.003,1.128,0.0,0.0,0.0,1.232,2.0,0.0,0.0,0.0,2.3280000000000003,0.0,0.0,12.142000000000001,4.181,0.0,2.0,7.0,3.0,3.733,2.4619999999999997,2.0,8.913,0.0,0.0,1
4.935,3.5218,4.0,0.0,0.0,0.0,4.0,50.0,0.0,0.0,0.0,0.0,3.764,0.861,10.06,0.0,1.079,1.085,0.0,0.0,0.0,1.399,1.0,0.0,1.0,0.0,2.303,0.013999999999999999,0.0,0.0,1.047,0.0,4.0,0.0,0.0,4.1739999999999995,2.7110000000000003,0.0,9.328,0.0,4.0,1
5.035,2.6068,3.0,0.0,1.0,0.0,6.0,48.0,0.0,3.0,2.0,0.0,4.145,0.9540000000000001,10.713,8.0,1.064,1.105,0.0,1.0,0.0,1.308,2.0,0.0,1.0,0.0,2.3680000000000003,0.0,0.0,21.048000000000002,3.4139999999999997,0.0,6.0,2.0,0.0,4.11,2.833,1.0,9.572000000000001,0.0,3.0,1
5.388999999999999,2.7726,1.0,0.0,3.0,0.0,2.0,41.7,0.0,3.0,3.0,0.14400000000000002,3.772,1.506,10.698,9.0,1.0290000000000001,1.113,0.0,0.0,0.0,1.278,3.0,0.0,0.0,0.0,2.504,0.0,0.0,23.066,2.22,0.0,1.0,2.0,0.0,4.757,2.728,1.0,9.613999999999999,0.0,0.0,1
4.876,2.8477,0.0,0.0,2.0,0.0,0.0,30.0,2.0,2.0,3.0,-0.608,3.21,1.193,10.052999999999999,4.0,1.02,1.1540000000000001,0.0,0.0,0.0,1.1740000000000002,1.0,0.0,0.0,0.0,2.336,0.013999999999999999,0.0,21.357,1.5859999999999999,0.0,0.0,3.0,2.0,3.6310000000000002,2.9,2.0,8.126,0.0,0.0,1
5.325,3.1334,4.0,0.0,0.0,0.0,6.0,53.3,0.0,3.0,0.0,-1.749,4.053999999999999,0.789,10.761,8.0,1.136,1.082,0.0,0.0,0.0,1.3219999999999998,3.0,0.0,1.0,0.0,2.5340000000000003,0.0,0.0,22.449,1.13,0.0,4.0,0.0,0.0,4.276,3.1519999999999997,0.0,9.574,2.0,4.0,1
3.975,2.9106,0.0,0.0,1.0,0.0,0.0,33.3,1.0,0.0,1.0,0.0,3.74,3.322,9.707,0.0,0.965,1.14,0.0,0.0,0.0,1.228,0.0,0.0,0.0,0.0,1.9780000000000002,0.0,0.0,0.0,8.122,0.0,0.0,1.0,0.0,3.24,1.8,1.0,8.146,0.0,0.0,0
4.678999999999999,2.2806,0.0,0.0,4.0,0.0,0.0,28.6,2.0,0.0,4.0,0.0,3.0839999999999996,1.261,9.715,0.0,0.9740000000000001,1.1540000000000001,0.0,0.0,0.0,1.159,1.0,0.0,0.0,0.0,2.222,0.012,0.0,0.0,1.695,2.0,0.0,2.0,4.0,3.245,1.9669999999999999,2.0,7.476,0.0,0.0,1
4.641,3.0853,0.0,0.0,0.0,0.0,2.0,44.4,0.0,2.0,0.0,0.0,3.233,1.261,9.714,4.0,1.011,1.1159999999999999,0.0,0.0,0.0,1.249,1.0,0.0,0.0,0.0,2.214,0.013999999999999999,0.0,10.165,1.7830000000000001,0.0,1.0,0.0,0.0,3.6639999999999997,2.583,0.0,8.192,0.0,0.0,0
4.655,4.0026,0.0,0.0,0.0,0.0,0.0,31.8,2.0,3.0,0.0,-0.11,3.176,1.761,9.722999999999999,6.0,1.013,1.1420000000000001,0.0,0.0,0.0,1.161,0.0,0.0,0.0,0.0,2.1069999999999998,-0.027000000000000003,0.0,10.614,2.989,0.0,0.0,0.0,1.0,3.531,2.967,0.0,8.001,0.0,0.0,0
