4.527,3.7942,0.0,0.0,0.0,0.0,0.0,32.5,4.0,4.0,0.0,-0.11699999999999999,4.14,3.427,10.56,10.0,0.981,1.14,0.0,0.0,0.0,1.1840000000000002,0.0,0.0,0.0,0.0,2.13,0.0,0.0,23.699,9.594,0.0,0.0,0.0,0.0,3.3930000000000002,2.086,0.0,8.693,0.0,0.0,0
4.882,3.2197,0.0,0.0,2.0,0.0,2.0,39.1,0.0,2.0,2.0,-0.89,3.3989999999999996,1.258,10.136000000000001,4.0,1.008,1.13,0.0,0.0,0.0,1.2209999999999999,1.0,0.0,0.0,0.0,2.2880000000000003,0.004,0.0,10.557,2.011,0.0,1.0,2.0,1.0,3.733,2.667,1.0,8.408999999999999,0.0,0.0,1
5.016,2.2586,0.0,0.0,0.0,0.0,0.0,37.5,1.0,3.0,0.0,-0.589,3.389,0.799,10.366,8.0,1.012,1.13,0.0,0.0,0.0,1.195,3.0,0.0,0.0,0.0,2.441,-0.002,0.0,22.204,1.197,3.0,0.0,0.0,0.0,3.6860000000000004,2.611,0.0,8.289,0.0,0.0,1
5.047,2.7377,0.0,0.0,0.0,0.0,3.0,50.0,0.0,5.0,0.0,-2.685,3.634,1.06,10.530999999999999,12.0,1.078,1.104,0.0,0.0,0.0,1.2109999999999999,3.0,0.0,0.0,0.0,2.454,-0.001,0.0,32.533,1.75,0.0,0.0,0.0,1.0,3.906,3.321,0.0,8.796,2.0,0.0,0
4.838,2.2234,0.0,0.0,2.0,0.0,0.0,33.3,0.0,0.0,6.0,1.3969999999999998,3.2289999999999996,0.0,9.908999999999999,0.0,0.977,1.145,0.0,0.0,0.0,1.22,3.0,0.0,0.0,0.0,2.291,0.004,0.0,0.0,1.145,0.0,0.0,5.0,0.0,3.502,1.6969999999999998,2.0,7.886,0.0,0.0,1
3.9019999999999997,2.6931,2.0,0.0,0.0,0.0,0.0,30.8,2.0,0.0,0.0,0.0,3.4010000000000002,2.322,8.881,0.0,0.985,1.139,0.0,0.0,0.0,1.2409999999999999,0.0,0.0,1.0,0.0,1.919,-0.022000000000000002,0.0,0.0,4.086,0.0,0.0,0.0,0.0,3.5469999999999997,2.022,0.0,8.443999999999999,0.0,2.0,1
4.802,3.0226,0.0,0.0,1.0,0.0,2.0,50.0,0.0,0.0,2.0,0.0,3.174,0.0,9.805,0.0,0.985,1.109,0.0,0.0,0.0,1.359,3.0,0.0,0.0,1.0,2.323,0.013000000000000001,0.0,0.0,0.95,0.0,0.0,3.0,1.0,3.8680000000000003,1.9809999999999999,1.0,8.357000000000001,0.0,0.0,0
4.8260000000000005,2.7310000000000003,0.0,0.0,6.0,0.0,0.0,25.0,3.0,3.0,9.0,0.0,3.525,1.6540000000000001,10.121,0.0,1.0070000000000001,1.163,0.0,0.0,0.0,1.12,1.0,0.0,0.0,0.0,2.303,-0.001,0.0,0.0,1.916,0.0,0.0,3.0,3.0,3.3960000000000004,2.5,3.0,8.023,0.0,0.0,0
3.975,2.8897,0.0,0.0,0.0,0.0,0.0,32.3,2.0,0.0,0.0,0.0,3.699,3.322,9.707,0.0,0.961,1.141,0.0,0.0,0.0,1.209,0.0,0.0,0.0,0.0,1.9780000000000002,0.0,0.0,0.0,8.122,0.0,0.0,0.0,0.0,2.9939999999999998,1.55,0.0,7.896,0.0,0.0,0
4.0,2.5101,0.0,0.0,0.0,0.0,0.0,25.0,2.0,1.0,0.0,0.0,2.199,0.8109999999999999,8.318,0.0,0.988,1.156,0.0,0.0,0.0,1.1179999999999999,0.0,0.0,0.0,0.0,1.732,-0.552,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.97,2.833,0.0,6.539,0.0,0.0,0
4.38,3.3651,0.0,2.0,4.0,0.0,0.0,23.1,0.0,2.0,4.0,-0.439,3.343,2.252,9.65,2.0,1.018,1.173,2.0,0.0,0.0,1.115,0.0,0.0,0.0,0.0,2.0469999999999997,-0.008,0.0,21.129,4.178,0.0,0.0,4.0,6.0,3.366,3.028,4.0,8.066,0.0,0.0,1
3.95,2.7989,0.0,0.0,0.0,0.0,0.0,31.0,2.0,1.0,0.0,0.0,3.364,2.807,9.296,1.0,0.9690000000000001,1.143,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,1.956,-0.002,0.0,0.0,5.6979999999999995,0.0,0.0,0.0,1.0,2.9760000000000004,1.857,0.0,7.5520000000000005,0.0,0.0,0
3.9730000000000003,3.0163,0.0,0.0,0.0,0.0,0.0,32.7,2.0,1.0,0.0,0.0,3.68,3.301,9.649,1.0,0.968,1.14,0.0,0.0,0.0,1.202,0.0,0.0,0.0,0.0,1.975,0.0,0.0,0.0,7.718,0.0,0.0,0.0,1.0,3.1289999999999996,1.8159999999999998,0.0,7.984,0.0,0.0,0
4.334,3.1387,0.0,0.0,0.0,0.0,0.0,26.3,2.0,2.0,0.0,0.0,2.7460000000000004,1.557,8.943999999999999,2.0,0.998,1.153,0.0,0.0,0.0,1.099,0.0,0.0,0.0,0.0,1.97,0.135,0.0,0.0,2.195,0.0,0.0,0.0,1.0,3.114,2.548,0.0,7.098,0.0,0.0,0
3.0,2.311,0.0,0.0,0.0,0.0,0.0,28.6,1.0,1.0,0.0,0.0,2.03,0.9179999999999999,6.593999999999999,0.0,1.014,1.149,0.0,0.0,0.0,1.177,0.0,0.0,0.0,0.0,1.4140000000000001,0.903,0.0,8.806000000000001,1.3330000000000002,0.0,0.0,0.0,0.0,2.991,3.667,0.0,6.577999999999999,0.0,0.0,0
5.511,2.6260000000000003,3.0,0.0,0.0,0.0,4.0,48.0,0.0,2.0,0.0,0.0,4.046,0.732,10.806,8.0,1.032,1.092,0.0,0.0,0.0,1.347,2.0,0.0,1.0,0.0,2.42,0.0,0.0,24.34,2.7310000000000003,0.0,4.0,0.0,0.0,4.738,2.694,0.0,9.875,0.0,2.0,1
4.836,5.6969,0.0,0.0,0.0,0.0,0.0,32.5,6.0,6.0,0.0,-0.851,4.293,2.929,10.905999999999999,17.0,0.9890000000000001,1.14,0.0,0.0,0.0,1.178,0.0,0.0,0.0,0.0,2.262,0.0,0.0,37.824,4.685,0.0,0.0,0.0,0.0,3.5260000000000002,2.2680000000000002,0.0,8.951,0.0,0.0,0
4.644,3.7043,0.0,0.0,0.0,0.0,0.0,33.3,2.0,2.0,0.0,0.185,3.1460000000000004,1.922,9.536,6.0,0.993,1.139,0.0,0.0,0.0,1.197,0.0,0.0,0.0,0.0,2.089,-0.025,0.0,10.696,3.237,0.0,0.0,0.0,0.0,3.525,2.533,0.0,7.912999999999999,0.0,0.0,0
4.588,4.0275,0.0,0.0,0.0,0.0,0.0,32.0,3.0,3.0,0.0,-0.579,3.2560000000000002,1.859,9.767999999999999,5.0,1.0070000000000001,1.141,0.0,0.0,0.0,1.1740000000000002,0.0,0.0,0.0,0.0,2.12,0.013999999999999999,0.0,21.203000000000003,3.114,0.0,0.0,0.0,0.0,3.48,2.833,0.0,8.066,0.0,0.0,0
4.372,3.4629,0.0,0.0,0.0,0.0,0.0,38.5,2.0,0.0,0.0,2.495,3.1289999999999996,1.922,9.494,0.0,0.9640000000000001,1.128,0.0,0.0,0.0,1.288,0.0,0.0,0.0,0.0,2.031,-0.023,0.0,0.0,3.412,0.0,0.0,0.0,0.0,3.363,2.033,0.0,7.909,0.0,0.0,0
5.268,3.9791,4.0,0.0,6.0,0.0,6.0,57.1,0.0,0.0,4.0,0.0,4.005,1.197,10.51,0.0,1.099,1.085,0.0,0.0,0.0,1.399,1.0,0.0,1.0,0.0,2.439,0.001,0.0,0.0,1.0979999999999999,0.0,4.0,2.0,0.0,4.262,3.103,2.0,9.544,0.0,4.0,1
5.256,2.8227,0.0,0.0,0.0,1.0,0.0,37.5,3.0,1.0,0.0,1.5090000000000001,3.1630000000000003,0.861,10.335,2.0,0.98,1.13,0.0,0.0,0.0,1.2770000000000001,1.0,0.0,0.0,0.0,2.327,0.012,0.0,11.013,1.037,0.0,0.0,0.0,0.0,3.597,2.258,0.0,8.072000000000001,0.0,0.0,1
4.876,3.0864,0.0,0.0,0.0,0.0,2.0,41.7,0.0,4.0,0.0,-0.858,3.571,1.59,10.236,10.0,1.03,1.121,0.0,0.0,0.0,1.203,1.0,0.0,0.0,0.0,2.2969999999999997,0.001,0.0,22.051,2.573,0.0,0.0,0.0,0.0,3.755,2.833,0.0,8.591000000000001,2.0,0.0,0
5.131,2.5259,0.0,0.0,0.0,0.0,3.0,50.0,0.0,3.0,0.0,-0.688,3.8289999999999997,1.126,10.558,9.0,1.0090000000000001,1.104,0.0,0.0,0.0,1.2690000000000001,2.0,0.0,0.0,0.0,2.384,0.0,0.0,23.875,2.895,0.0,0.0,0.0,0.0,3.833,2.546,0.0,8.899,1.0,0.0,1
4.732,3.0836,0.0,0.0,0.0,0.0,1.0,46.7,0.0,2.0,0.0,-0.879,3.1510000000000002,1.187,9.642000000000001,4.0,1.02,1.111,0.0,0.0,0.0,1.235,1.0,0.0,0.0,0.0,2.194,-0.026000000000000002,0.0,10.201,1.659,0.0,0.0,0.0,1.0,3.6630000000000003,2.926,0.0,8.161,0.0,0.0,0
4.77,3.1187,0.0,0.0,1.0,0.0,2.0,41.2,0.0,2.0,2.0,-0.9309999999999999,3.2489999999999997,1.185,9.882,4.0,1.024,1.127,0.0,0.0,0.0,1.219,1.0,0.0,0.0,0.0,2.2359999999999998,0.015,0.0,10.270999999999999,1.74,0.0,1.0,2.0,3.0,3.707,3.0,1.0,8.288,0.0,0.0,0
5.199,2.2119,0.0,3.0,10.0,0.0,5.0,46.4,1.0,1.0,12.0,0.0,3.826,0.604,10.853,2.0,1.006,1.12,0.0,0.0,0.0,1.301,7.0,0.0,0.0,3.0,2.7260000000000004,0.0,0.0,0.0,2.47,0.0,2.0,10.0,1.0,4.4030000000000005,2.137,3.0,9.363,0.0,0.0,1
4.414,3.1554,0.0,0.0,0.0,0.0,0.0,42.9,1.0,0.0,2.0,0.0,2.8680000000000003,0.802,9.183,0.0,0.982,1.125,0.0,0.0,0.0,1.298,1.0,0.0,0.0,0.0,2.101,-0.077,0.0,0.0,0.975,0.0,0.0,2.0,0.0,3.573,2.095,1.0,7.817,0.0,0.0,1
5.325,2.5675,0.0,0.0,2.0,1.0,3.0,40.0,4.0,1.0,3.0,1.306,3.647,1.25,10.764000000000001,2.0,0.982,1.127,0.0,0.0,0.0,1.265,3.0,0.0,0.0,0.0,2.447,0.0,0.0,0.0,1.996,1.0,2.0,5.0,1.0,3.826,1.964,1.0,8.634,0.0,0.0,1
4.0,3.2163,0.0,0.0,0.0,0.0,0.0,25.0,1.0,2.0,0.0,-0.833,2.334,0.8109999999999999,8.318,0.0,1.053,1.156,0.0,0.0,0.0,1.0759999999999998,0.0,0.0,0.0,0.0,1.732,-0.687,0.0,9.0,1.0,0.0,0.0,0.0,1.0,3.304,4.167,0.0,7.178,0.0,0.0,0
4.0,2.1902,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.605,0.0,8.623,0.0,0.9840000000000001,1.166,0.0,0.0,0.0,1.107,1.0,0.0,0.0,0.0,2.0,0.121,0.0,0.0,0.667,0.0,0.0,4.0,2.0,3.0610000000000004,1.8330000000000002,2.0,6.882999999999999,0.0,0.0,1
5.2860000000000005,3.4839,0.0,0.0,6.0,0.0,0.0,36.4,0.0,3.0,12.0,-1.986,3.805,1.6219999999999999,10.617,12.0,1.018,1.14,0.0,0.0,0.0,1.224,1.0,0.0,0.0,0.0,2.458,0.0,0.0,35.814,1.615,0.0,0.0,3.0,0.0,3.7889999999999997,2.861,3.0,8.759,0.0,0.0,1
5.218999999999999,2.2204,0.0,0.0,0.0,1.0,0.0,39.6,5.0,3.0,0.0,2.753,3.964,1.3619999999999999,11.07,11.0,0.9890000000000001,1.126,0.0,0.0,0.0,1.2570000000000001,2.0,0.0,0.0,0.0,2.616,0.0,0.0,24.463,4.0969999999999995,2.0,0.0,0.0,0.0,3.7910000000000004,2.322,0.0,9.014,0.0,0.0,1
3.0,1.9184,2.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,3.572,0.9179999999999999,6.593999999999999,0.0,1.064,1.123,0.0,0.0,0.0,1.439,0.0,1.0,0.0,0.0,1.4140000000000001,0.8029999999999999,0.0,0.0,1.3330000000000002,0.0,0.0,0.0,0.0,6.87,2.787,0.0,11.578,0.0,2.0,1
4.77,3.031,0.0,0.0,0.0,0.0,2.0,45.0,2.0,1.0,0.0,0.125,3.217,1.185,9.882,2.0,0.987,1.114,0.0,0.0,0.0,1.294,1.0,0.0,0.0,0.0,2.2359999999999998,0.013999999999999999,0.0,10.757,1.74,0.0,0.0,0.0,0.0,3.695,2.4,0.0,8.251,0.0,0.0,0
4.562,4.3417,4.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,-0.198,3.486,0.9179999999999999,9.184,0.0,1.177,1.101,0.0,0.0,0.0,1.3840000000000001,0.0,0.0,0.0,0.0,2.0,-0.257,0.0,0.0,1.521,0.0,0.0,0.0,0.0,4.265,3.2960000000000003,0.0,9.146,0.0,4.0,1
4.678999999999999,3.1788,0.0,0.0,0.0,0.0,2.0,44.4,0.0,2.0,0.0,0.0,3.233,1.261,9.715,4.0,1.011,1.1159999999999999,0.0,0.0,0.0,1.246,1.0,0.0,0.0,0.0,2.222,0.013999999999999999,0.0,10.219,1.695,0.0,1.0,0.0,0.0,3.67,2.583,0.0,8.192,0.0,0.0,0
4.414,3.0463,0.0,0.0,0.0,0.0,0.0,38.5,1.0,2.0,0.0,0.0,2.895,1.203,9.209,1.0,1.023,1.128,0.0,0.0,0.0,1.2409999999999999,1.0,0.0,0.0,0.0,2.1519999999999997,-0.083,0.0,0.0,1.496,0.0,0.0,0.0,1.0,3.637,2.667,0.0,7.872000000000001,0.0,0.0,0
4.414,2.9065,0.0,0.0,0.0,0.0,0.0,30.8,1.0,3.0,0.0,-0.5489999999999999,2.875,0.917,9.459,3.0,1.0490000000000002,1.1440000000000001,0.0,0.0,0.0,1.119,1.0,0.0,0.0,0.0,2.199,-0.085,0.0,10.009,1.101,0.0,0.0,0.0,0.0,3.512,2.929,0.0,7.712999999999999,0.0,0.0,0
5.334,5.7899,0.0,0.0,0.0,1.0,0.0,36.0,4.0,6.0,0.0,-0.95,4.052,2.273,10.952,24.0,1.0090000000000001,1.133,0.0,0.0,0.0,1.204,0.0,0.0,0.0,0.0,2.3280000000000003,0.0,0.0,34.898,3.178,0.0,0.0,0.0,0.0,3.593,2.74,0.0,8.991,0.0,0.0,1
4.236000000000001,2.9329,0.0,0.0,1.0,0.0,0.0,31.4,1.0,1.0,1.0,-0.155,3.64,3.128,9.766,1.0,0.972,1.1440000000000001,0.0,0.0,0.0,1.192,0.0,0.0,0.0,0.0,1.9909999999999999,0.0,0.0,10.523,7.244,0.0,0.0,1.0,2.0,3.3089999999999997,1.9809999999999999,1.0,8.07,0.0,0.0,1
4.236000000000001,2.9854,0.0,0.0,0.0,0.0,0.0,32.1,2.0,2.0,0.0,-0.654,3.7510000000000003,3.122,10.004,2.0,0.9740000000000001,1.141,0.0,0.0,0.0,1.193,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.334000000000001,8.008,0.0,0.0,0.0,1.0,3.3289999999999997,2.05,0.0,8.216000000000001,0.0,0.0,0
4.644,3.9848,0.0,0.0,0.0,0.0,0.0,36.8,1.0,2.0,0.0,0.048,3.09,1.837,9.467,6.0,1.004,1.131,0.0,0.0,0.0,1.2229999999999999,0.0,0.0,0.0,0.0,2.084,0.048,0.0,10.532,2.7319999999999998,0.0,0.0,0.0,0.0,3.529,2.815,0.0,7.957999999999999,0.0,0.0,0
3.0,2.5124,0.0,0.0,0.0,0.0,0.0,33.3,1.0,0.0,0.0,0.0,2.081,0.9179999999999999,6.593999999999999,0.0,0.998,1.1520000000000001,0.0,0.0,0.0,1.3030000000000002,0.0,0.0,0.0,0.0,1.4140000000000001,0.917,0.0,0.0,1.3330000000000002,0.0,0.0,1.0,0.0,3.201,3.5,1.0,6.984,0.0,0.0,0
4.5,4.1188,1.0,0.0,0.0,0.0,0.0,32.0,3.0,3.0,0.0,0.0,4.808,4.3,10.919,9.0,0.9670000000000001,1.14,0.0,0.0,0.0,1.2109999999999999,0.0,0.0,0.0,0.0,2.121,0.0,0.0,0.0,10.634,0.0,0.0,0.0,0.0,3.9389999999999996,1.6219999999999999,0.0,9.326,0.0,0.0,0
4.607,3.1199,0.0,0.0,1.0,0.0,2.0,38.9,0.0,1.0,2.0,0.0,3.105,1.187,9.631,2.0,0.998,1.1320000000000001,0.0,0.0,0.0,1.227,1.0,0.0,0.0,0.0,2.194,-0.025,0.0,0.0,1.544,0.0,2.0,2.0,2.0,3.6430000000000002,2.315,1.0,8.042,0.0,0.0,0
4.835,2.8214,0.0,0.0,2.0,0.0,2.0,40.7,2.0,2.0,4.0,-0.386,3.5469999999999997,1.876,10.186,3.0,1.002,1.126,0.0,0.0,0.0,1.261,1.0,0.0,0.0,0.0,2.263,0.001,0.0,21.912,3.2489999999999997,0.0,1.0,3.0,1.0,3.681,2.6189999999999998,1.0,8.55,0.0,0.0,1
4.843,3.0136,2.0,0.0,1.0,0.0,3.0,40.9,1.0,1.0,3.0,-0.043,3.715,1.662,10.166,2.0,1.022,1.121,0.0,0.0,0.0,1.285,1.0,0.0,1.0,0.0,2.283,-0.002,0.0,10.99,2.6519999999999997,0.0,3.0,3.0,1.0,4.05,2.6069999999999998,1.0,9.03,0.0,2.0,1
5.386,4.1216,0.0,0.0,9.0,1.0,4.0,33.3,3.0,4.0,8.0,0.0,4.091,1.7080000000000002,11.059000000000001,8.0,1.057,1.171,0.0,2.0,1.0,1.1420000000000001,1.0,0.0,0.0,0.0,2.479,0.0,0.0,44.711000000000006,2.168,0.0,3.0,8.0,0.0,4.004,3.475,3.0,9.257,0.0,3.0,1
4.732,3.3706,0.0,0.0,1.0,0.0,1.0,42.9,0.0,2.0,2.0,0.0,3.193,1.187,9.642000000000001,4.0,1.037,1.125,0.0,1.0,0.0,1.2409999999999999,1.0,0.0,0.0,0.0,2.194,-0.027000000000000003,0.0,20.012999999999998,1.659,0.0,1.0,2.0,0.0,3.813,3.074,1.0,8.405,0.0,0.0,1
4.499,3.0778,0.0,0.0,0.0,0.0,1.0,43.8,0.0,1.0,0.0,0.0,2.99,1.125,9.311,2.0,0.991,1.117,0.0,0.0,0.0,1.253,1.0,0.0,0.0,0.0,2.136,0.045,0.0,0.0,1.4809999999999999,0.0,1.0,0.0,0.0,3.573,2.146,0.0,7.877999999999999,0.0,0.0,0
6.33,7.9184,0.0,0.0,0.0,13.0,0.0,31.8,1.0,2.0,0.0,-4.724,4.795,1.824,12.519,2.0,1.2919999999999998,1.35,0.0,0.0,1.0,0.9059999999999999,0.0,0.0,0.0,0.0,2.7,0.0,0.0,9.894,5.891,0.0,0.0,0.0,1.0,4.005,5.742000000000001,0.0,9.825,0.0,27.0,1
4.914,2.2884,0.0,0.0,4.0,0.0,3.0,40.5,2.0,3.0,6.0,-0.17300000000000001,3.986,1.426,10.632,3.0,1.003,1.128,0.0,0.0,0.0,1.232,2.0,0.0,0.0,0.0,2.3280000000000003,0.0,0.0,12.142000000000001,4.181,0.0,2.0,7.0,3.0,3.733,2.4619999999999997,2.0,8.913,0.0,0.0,1
5.997999999999999,1.8789,6.0,0.0,0.0,3.0,0.0,44.4,0.0,1.0,0.0,0.642,4.308,0.7490000000000001,11.637,3.0,1.054,1.103,0.0,0.0,0.0,1.3319999999999999,15.0,0.0,1.0,0.0,2.859,0.0,0.0,0.0,1.117,6.0,0.0,0.0,0.0,4.405,2.355,0.0,9.843,0.0,6.0,1
5.075,2.4622,0.0,0.0,0.0,0.0,4.0,48.3,0.0,3.0,0.0,-0.203,3.7680000000000002,0.922,10.517999999999999,9.0,1.01,1.1079999999999999,0.0,0.0,0.0,1.263,2.0,0.0,0.0,0.0,2.369,0.0,0.0,12.065999999999999,2.847,0.0,2.0,0.0,1.0,3.827,2.52,0.0,8.828,0.0,0.0,1
4.802,1.7802,2.0,0.0,5.0,0.0,2.0,39.4,0.0,0.0,4.0,0.0,3.892,0.0,10.46,0.0,0.986,1.113,0.0,0.0,0.0,1.339,4.0,0.0,0.0,0.0,2.384,0.0,0.0,0.0,3.735,0.0,0.0,5.0,1.0,4.341,1.824,2.0,9.301,0.0,0.0,1
5.388999999999999,2.7726,1.0,0.0,3.0,0.0,2.0,41.7,0.0,3.0,3.0,0.14400000000000002,3.772,1.506,10.698,9.0,1.0290000000000001,1.113,0.0,0.0,0.0,1.278,3.0,0.0,0.0,0.0,2.504,0.0,0.0,23.066,2.22,0.0,1.0,2.0,0.0,4.757,2.728,1.0,9.613999999999999,0.0,0.0,1
4.876,2.8477,0.0,0.0,2.0,0.0,0.0,30.0,2.0,2.0,3.0,-0.608,3.21,1.193,10.052999999999999,4.0,1.02,1.1540000000000001,0.0,0.0,0.0,1.1740000000000002,1.0,0.0,0.0,0.0,2.336,0.013999999999999999,0.0,21.357,1.5859999999999999,0.0,0.0,3.0,2.0,3.6310000000000002,2.9,2.0,8.126,0.0,0.0,1
4.953,3.4085,0.0,0.0,2.0,0.0,2.0,40.0,1.0,2.0,3.0,0.0,3.3510000000000004,1.273,9.975,4.0,1.015,1.129,0.0,1.0,0.0,1.2409999999999999,1.0,0.0,0.0,0.0,2.2880000000000003,-0.008,0.0,20.772,1.6019999999999999,0.0,1.0,2.0,0.0,3.853,2.803,1.0,8.521,0.0,0.0,1
4.912,3.2934,0.0,0.0,1.0,0.0,3.0,40.0,2.0,0.0,4.0,0.0,3.0869999999999997,0.8809999999999999,9.863,0.0,0.976,1.129,0.0,0.0,0.0,1.285,1.0,0.0,0.0,0.0,2.2640000000000002,-0.024,0.0,0.0,0.95,0.0,1.0,2.0,2.0,3.72,2.1109999999999998,1.0,8.103,0.0,0.0,1
3.9189999999999996,3.1183,0.0,0.0,0.0,0.0,0.0,27.6,2.0,3.0,0.0,0.0,3.178,2.55,9.002,1.0,0.998,1.151,0.0,0.0,0.0,1.1159999999999999,0.0,0.0,0.0,0.0,1.932,0.013999999999999999,0.0,0.0,4.489,0.0,0.0,0.0,1.0,3.056,2.318,0.0,7.456,0.0,0.0,0
4.782,3.1979,1.0,0.0,1.0,0.0,2.0,41.2,1.0,2.0,2.0,0.0,3.5069999999999997,1.273,9.947000000000001,4.0,1.043,1.124,0.0,1.0,0.0,1.26,1.0,0.0,1.0,0.0,2.251,-0.008,0.0,20.346,1.9509999999999998,0.0,1.0,2.0,0.0,3.8480000000000003,2.995,1.0,8.81,0.0,1.0,1
4.6419999999999995,3.1871,0.0,0.0,1.0,0.0,2.0,38.9,0.0,1.0,2.0,0.0,3.105,1.187,9.631,2.0,0.998,1.1320000000000001,0.0,0.0,0.0,1.2309999999999999,1.0,0.0,0.0,0.0,2.2,-0.025,0.0,0.0,1.4869999999999999,0.0,2.0,2.0,2.0,3.648,2.315,1.0,8.042,0.0,0.0,1
5.2,3.1674,0.0,0.0,6.0,0.0,4.0,45.5,0.0,4.0,6.0,0.0,3.793,1.125,10.597999999999999,8.0,1.058,1.121,0.0,2.0,0.0,1.262,3.0,0.0,0.0,0.0,2.441,0.0,0.0,42.927,1.8319999999999999,0.0,2.0,4.0,0.0,4.033,3.167,2.0,9.15,0.0,0.0,1
3.4139999999999997,2.2062,2.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,2.889,1.0,7.4079999999999995,0.0,1.037,1.1420000000000001,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,1.618,-0.57,0.0,0.0,1.7069999999999999,0.0,0.0,0.0,0.0,3.676,2.806,0.0,8.243,0.0,2.0,1
4.923,3.0313,0.0,0.0,0.0,0.0,2.0,41.7,3.0,0.0,0.0,0.0,3.1639999999999997,1.185,9.911,0.0,0.966,1.121,0.0,0.0,0.0,1.2990000000000002,1.0,0.0,0.0,0.0,2.267,0.012,0.0,0.0,1.5630000000000002,0.0,0.0,0.0,0.0,3.6689999999999996,1.867,0.0,8.087,0.0,0.0,1
