4.876,2.3994,0.0,0.0,10.0,0.0,4.0,42.9,2.0,0.0,10.0,0.401,3.793,0.662,10.515999999999998,0.0,0.985,1.126,0.0,0.0,0.0,1.2890000000000001,2.0,0.0,0.0,0.0,2.298,0.0,0.0,0.0,4.008,0.0,2.0,4.0,3.0,3.742,2.102,3.0,8.832,0.0,0.0,1
4.562,4.1592,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,-0.713,2.978,0.9179999999999999,9.184,0.0,1.082,1.175,0.0,0.0,0.0,1.1520000000000001,0.0,0.0,0.0,0.0,2.0,-0.27399999999999997,0.0,9.461,1.521,0.0,0.0,0.0,4.0,4.3069999999999995,4.148,2.0,8.83,0.0,0.0,0
4.795,3.1901,0.0,0.0,2.0,0.0,3.0,38.5,2.0,2.0,1.0,-0.44,3.464,1.662,10.144,5.0,1.002,1.131,0.0,0.0,0.0,1.237,1.0,0.0,0.0,0.0,2.278,-0.002,0.0,10.87,2.609,0.0,1.0,0.0,1.0,3.7239999999999998,2.436,1.0,8.46,0.0,0.0,1
5.446000000000001,2.5224,2.0,0.0,1.0,0.0,3.0,40.0,1.0,4.0,2.0,0.0,4.1160000000000005,1.197,10.882,12.0,1.018,1.111,0.0,1.0,0.0,1.308,2.0,0.0,0.0,0.0,2.397,0.0,0.0,21.296,3.431,0.0,3.0,2.0,0.0,4.718999999999999,2.57,1.0,9.801,0.0,0.0,1
5.072,3.2754,0.0,0.0,0.0,0.0,2.0,40.0,2.0,4.0,0.0,-1.016,3.678,1.875,10.32,10.0,1.016,1.125,0.0,0.0,0.0,1.21,1.0,0.0,0.0,0.0,2.349,0.0,0.0,23.088,2.707,0.0,0.0,0.0,0.0,3.793,2.667,0.0,8.642000000000001,2.0,0.0,0
4.9510000000000005,2.7402,0.0,0.0,0.0,0.0,2.0,38.7,2.0,3.0,0.0,-0.46399999999999997,3.59,2.0709999999999997,10.241,9.0,1.002,1.127,0.0,0.0,0.0,1.2229999999999999,1.0,0.0,0.0,0.0,2.29,-0.001,0.0,11.465,3.7439999999999998,0.0,1.0,0.0,1.0,3.7430000000000003,2.522,0.0,8.502,1.0,0.0,0
4.9719999999999995,3.3935,0.0,0.0,0.0,0.0,2.0,42.9,1.0,4.0,0.0,-1.6480000000000001,3.513,1.508,10.173,8.0,1.04,1.119,0.0,0.0,0.0,1.2109999999999999,1.0,0.0,0.0,0.0,2.307,-0.002,0.0,21.185,2.228,0.0,1.0,0.0,1.0,3.761,3.09,0.0,8.567,0.0,0.0,0
4.414,3.2871,1.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,1.0,0.0,3.11,0.802,9.183,0.0,1.018,1.1159999999999999,0.0,0.0,0.0,1.3230000000000002,1.0,0.0,1.0,0.0,2.101,-0.081,0.0,0.0,0.975,0.0,0.0,2.0,0.0,3.867,2.397,1.0,8.386000000000001,0.0,1.0,1
4.414,3.7375,0.0,0.0,0.0,0.0,0.0,35.3,3.0,1.0,0.0,1.188,2.812,1.379,9.222000000000001,1.0,0.985,1.1340000000000001,0.0,0.0,0.0,1.258,0.0,0.0,0.0,0.0,2.0,0.135,0.0,10.177999999999999,2.133,0.0,0.0,0.0,0.0,3.467,2.6189999999999998,0.0,7.7139999999999995,0.0,0.0,0
4.17,3.4143,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,1.0,-0.48100000000000004,2.548,0.971,8.597000000000001,1.0,1.02,1.1540000000000001,0.0,0.0,0.0,1.1740000000000002,0.0,0.0,0.0,0.0,1.848,0.425,0.0,9.472000000000001,1.5419999999999998,0.0,0.0,1.0,2.0,3.3789999999999996,3.533,1.0,7.404,0.0,0.0,0
4.77,3.031,0.0,0.0,0.0,0.0,2.0,45.0,2.0,1.0,0.0,0.125,3.217,1.185,9.882,2.0,0.987,1.114,0.0,0.0,0.0,1.294,1.0,0.0,0.0,0.0,2.2359999999999998,0.013999999999999999,0.0,10.757,1.74,0.0,0.0,0.0,0.0,3.695,2.4,0.0,8.251,0.0,0.0,0
3.6180000000000003,2.2995,2.0,0.0,0.0,0.0,0.0,27.3,2.0,0.0,0.0,0.0,4.081,1.5219999999999998,7.853,0.0,0.9990000000000001,1.122,0.0,0.0,0.0,1.43,0.0,1.0,0.0,0.0,1.732,0.319,0.0,0.0,2.094,0.0,0.0,0.0,0.0,6.872999999999999,2.0,0.0,12.253,0.0,2.0,1
4.947,5.2014,6.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,-0.48100000000000004,3.9389999999999996,1.371,9.956,0.0,1.159,1.091,0.0,0.0,0.0,1.396,0.0,0.0,1.0,0.0,2.214,-0.027999999999999997,0.0,0.0,2.2319999999999998,0.0,0.0,0.0,0.0,4.288,3.133,0.0,9.591000000000001,0.0,6.0,1
4.863,2.4397,1.0,0.0,0.0,0.0,3.0,54.5,0.0,0.0,0.0,0.0,4.043,0.569,10.135,0.0,0.9840000000000001,1.087,0.0,0.0,0.0,1.381,2.0,1.0,0.0,0.0,2.3,0.001,1.0,0.0,2.241,0.0,1.0,0.0,0.0,6.879,1.9809999999999999,0.0,11.612,0.0,1.0,0
4.481,2.7716,0.0,0.0,0.0,0.0,0.0,33.3,0.0,2.0,0.0,-0.065,2.5660000000000003,0.929,9.052999999999999,1.0,1.047,1.139,0.0,0.0,0.0,1.127,1.0,0.0,0.0,0.0,2.136,-0.239,0.0,9.677,0.9640000000000001,0.0,0.0,0.0,0.0,3.4539999999999997,3.033,0.0,7.487,0.0,0.0,0
6.1770000000000005,6.591,0.0,0.0,0.0,5.0,0.0,29.2,2.0,1.0,0.0,0.0,4.01,1.617,11.591,1.0,1.2309999999999999,1.317,0.0,0.0,0.0,0.9079999999999999,0.0,0.0,0.0,0.0,2.605,0.0,0.0,0.0,2.885,0.0,0.0,0.0,1.0,3.8960000000000004,5.553999999999999,0.0,8.943,0.0,12.0,1
5.332000000000001,5.553999999999999,0.0,0.0,0.0,1.0,0.0,36.6,1.0,6.0,0.0,-1.839,3.932,2.396,10.694,18.0,1.02,1.1320000000000001,0.0,0.0,0.0,1.1840000000000002,0.0,0.0,0.0,0.0,2.315,0.0,0.0,33.525,2.891,0.0,0.0,0.0,0.0,3.5269999999999997,2.8930000000000002,0.0,8.802999999999999,0.0,0.0,1
4.236000000000001,2.9854,0.0,0.0,0.0,0.0,0.0,32.1,2.0,2.0,0.0,-0.654,3.7510000000000003,3.122,10.004,2.0,0.9740000000000001,1.141,0.0,0.0,0.0,1.193,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.334000000000001,8.008,0.0,0.0,0.0,1.0,3.3289999999999997,2.05,0.0,8.216000000000001,0.0,0.0,0
4.414,3.81,1.0,0.0,0.0,0.0,0.0,28.6,2.0,2.0,0.0,-0.741,3.0589999999999997,1.379,9.222000000000001,1.0,1.037,1.145,0.0,0.0,0.0,1.195,0.0,0.0,1.0,0.0,2.0,0.149,0.0,9.797,2.133,0.0,0.0,0.0,0.0,3.822,3.0869999999999997,0.0,8.259,0.0,1.0,1
4.372,3.5554,0.0,0.0,0.0,0.0,0.0,29.2,2.0,3.0,0.0,-0.233,3.138,1.922,9.494,3.0,1.0070000000000001,1.147,0.0,0.0,0.0,1.136,0.0,0.0,0.0,0.0,2.031,-0.026000000000000002,0.0,10.251,3.412,0.0,0.0,0.0,0.0,3.355,2.6,0.0,7.811,0.0,0.0,0
4.346,3.4572,0.0,0.0,0.0,0.0,0.0,33.3,1.0,2.0,0.0,-0.33,3.048,1.975,9.16,4.0,0.998,1.139,0.0,0.0,0.0,1.181,0.0,0.0,0.0,0.0,2.0,0.046,0.0,10.345999999999998,3.165,0.0,0.0,0.0,0.0,3.423,2.63,0.0,7.73,0.0,0.0,0
4.645,3.6462,0.0,0.0,4.0,0.0,0.0,23.1,0.0,2.0,4.0,-0.987,3.347,2.117,9.828,2.0,1.018,1.173,0.0,0.0,0.0,1.104,0.0,0.0,0.0,0.0,2.0980000000000003,-0.008,0.0,10.217,4.0489999999999995,0.0,0.0,3.0,7.0,3.432,3.097,4.0,8.142999999999999,0.0,0.0,0
5.192,4.4911,1.0,0.0,0.0,0.0,0.0,28.6,4.0,4.0,0.0,0.0,3.904,2.7969999999999997,10.588,10.0,0.986,1.143,0.0,0.0,0.0,1.181,0.0,0.0,0.0,0.0,2.242,0.0,0.0,11.913,5.313,0.0,0.0,0.0,1.0,4.433,2.213,0.0,9.217,0.0,0.0,1
4.842,3.2871,0.0,0.0,1.0,0.0,2.0,41.2,0.0,4.0,2.0,-1.093,3.483,1.258,10.136000000000001,8.0,1.069,1.127,0.0,1.0,0.0,1.199,1.0,0.0,0.0,0.0,2.278,0.005,0.0,30.593000000000004,2.113,0.0,1.0,2.0,1.0,3.8489999999999998,3.5,1.0,8.704,0.0,0.0,0
4.522,2.3963,0.0,0.0,3.0,0.0,1.0,36.0,1.0,0.0,2.0,0.0,3.253,1.8869999999999998,9.535,0.0,0.98,1.14,0.0,0.0,0.0,1.2309999999999999,1.0,0.0,0.0,0.0,2.157,-0.006999999999999999,0.0,0.0,3.141,0.0,0.0,3.0,3.0,3.555,2.061,2.0,8.005,0.0,0.0,1
4.687,2.9071,0.0,0.0,1.0,0.0,2.0,38.5,2.0,2.0,2.0,-0.066,3.4589999999999996,1.604,10.007,3.0,1.002,1.131,0.0,0.0,0.0,1.229,1.0,0.0,0.0,0.0,2.242,-0.002,0.0,10.681,2.7310000000000003,0.0,2.0,3.0,1.0,3.6660000000000004,2.423,1.0,8.395,0.0,0.0,1
6.33,7.9184,0.0,0.0,0.0,13.0,0.0,31.8,1.0,2.0,0.0,-4.724,4.795,1.824,12.519,2.0,1.2919999999999998,1.35,0.0,0.0,1.0,0.9059999999999999,0.0,0.0,0.0,0.0,2.7,0.0,0.0,9.894,5.891,0.0,0.0,0.0,1.0,4.005,5.742000000000001,0.0,9.825,0.0,27.0,1
5.495,2.7485,0.0,0.0,0.0,4.0,8.0,38.7,12.0,2.0,0.0,0.0,4.274,1.0590000000000002,11.72,8.0,0.975,1.127,0.0,0.0,0.0,1.271,2.0,0.0,0.0,0.0,2.494,0.0,0.0,0.0,3.8789999999999996,0.0,2.0,0.0,2.0,3.895,2.059,0.0,9.318,0.0,0.0,1
4.782,3.0562,0.0,0.0,1.0,0.0,2.0,40.0,0.0,2.0,2.0,-0.8959999999999999,3.324,1.273,9.947000000000001,4.0,1.015,1.129,0.0,0.0,0.0,1.215,1.0,0.0,0.0,0.0,2.251,-0.008,0.0,10.38,1.9509999999999998,0.0,1.0,2.0,2.0,3.708,2.773,1.0,8.322000000000001,0.0,0.0,1
4.8919999999999995,3.2952,0.0,0.0,2.0,0.0,2.0,36.7,2.0,3.0,1.0,-0.505,3.5980000000000003,1.805,10.235,7.0,1.0090000000000001,1.1340000000000001,0.0,0.0,0.0,1.205,1.0,0.0,0.0,0.0,2.295,-0.001,0.0,11.03,2.8089999999999997,0.0,2.0,0.0,1.0,3.7119999999999997,2.456,1.0,8.522,0.0,0.0,1
5.1610000000000005,2.5397,0.0,0.0,0.0,0.0,6.0,46.4,0.0,5.0,0.0,-0.525,3.844,0.745,10.717,13.0,1.038,1.112,0.0,0.0,0.0,1.222,2.0,0.0,0.0,0.0,2.404,0.0,0.0,12.008,2.924,0.0,4.0,0.0,4.0,3.8810000000000002,3.037,0.0,8.952,0.0,0.0,1
5.164,2.9809,1.0,0.0,0.0,0.0,0.0,26.7,0.0,2.0,0.0,0.0,3.083,0.917,9.968,4.0,1.018,1.133,0.0,0.0,0.0,1.245,1.0,0.0,0.0,0.0,2.256,-0.07200000000000001,0.0,20.861,0.9390000000000001,0.0,0.0,0.0,0.0,4.66,2.988,0.0,9.26,0.0,0.0,1
5.051,1.6237,4.0,2.0,16.0,0.0,14.0,41.9,2.0,8.0,20.0,-2.695,5.032,0.9640000000000001,11.786,14.0,1.032,1.124,0.0,0.0,0.0,1.265,4.0,0.0,1.0,0.0,2.399,0.0,0.0,50.918,9.592,0.0,12.0,18.0,2.0,4.016,2.595,6.0,10.274000000000001,0.0,4.0,1
4.0,2.7345,0.0,1.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,2.197,0.8109999999999999,8.318,0.0,0.988,1.187,1.0,0.0,0.0,1.104,0.0,0.0,0.0,0.0,1.732,-0.5720000000000001,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.02,2.5,2.0,6.636,0.0,0.0,1
4.876,2.8477,0.0,0.0,2.0,0.0,0.0,30.0,2.0,2.0,3.0,-0.608,3.21,1.193,10.052999999999999,4.0,1.02,1.1540000000000001,0.0,0.0,0.0,1.1740000000000002,1.0,0.0,0.0,0.0,2.336,0.013999999999999999,0.0,21.357,1.5859999999999999,0.0,0.0,3.0,2.0,3.6310000000000002,2.9,2.0,8.126,0.0,0.0,1
4.732,3.2417,0.0,0.0,2.0,0.0,2.0,37.5,0.0,0.0,4.0,0.0,2.997,0.875,9.579,0.0,0.991,1.14,0.0,0.0,0.0,1.25,1.0,0.0,0.0,0.0,2.194,0.045,0.0,0.0,0.8540000000000001,0.0,2.0,4.0,4.0,3.655,2.417,2.0,7.973,0.0,0.0,1
4.596,3.1276,0.0,0.0,2.0,0.0,2.0,41.2,1.0,0.0,2.0,0.0,2.984,0.875,9.54,0.0,0.9790000000000001,1.127,0.0,0.0,0.0,1.291,1.0,0.0,0.0,0.0,2.175,0.043,0.0,0.0,1.069,0.0,1.0,2.0,2.0,3.6319999999999997,2.167,1.0,7.954,0.0,0.0,1
3.6180000000000003,2.4524,0.0,0.0,0.0,0.0,0.0,30.8,1.0,1.0,0.0,0.0,2.452,1.5219999999999998,7.853,1.0,0.9890000000000001,1.1440000000000001,0.0,0.0,0.0,1.189,0.0,0.0,0.0,0.0,1.732,0.363,0.0,9.405,2.094,0.0,0.0,0.0,0.0,3.0580000000000003,2.8,0.0,6.888999999999999,0.0,0.0,0
5.318,3.1083,0.0,0.0,0.0,1.0,2.0,40.0,3.0,1.0,0.0,0.0,3.272,1.16,10.388,2.0,0.981,1.125,0.0,0.0,0.0,1.263,1.0,0.0,0.0,0.0,2.318,-0.006999999999999999,0.0,0.0,1.7819999999999998,0.0,1.0,0.0,1.0,3.702,2.235,0.0,8.244,0.0,0.0,1
4.77,3.0868,0.0,0.0,0.0,0.0,2.0,44.4,1.0,2.0,0.0,-0.875,3.239,1.185,9.882,4.0,1.011,1.1159999999999999,0.0,0.0,0.0,1.248,1.0,0.0,0.0,0.0,2.2359999999999998,0.013999999999999999,0.0,10.312000000000001,1.74,0.0,0.0,0.0,1.0,3.7039999999999997,2.8,0.0,8.277000000000001,0.0,0.0,0
4.928,2.4843,0.0,0.0,0.0,0.0,0.0,34.2,1.0,3.0,0.0,0.171,3.6060000000000003,2.125,10.295,6.0,0.992,1.137,0.0,0.0,0.0,1.199,1.0,0.0,0.0,0.0,2.36,0.0,0.0,22.913,3.3,2.0,0.0,0.0,0.0,3.5380000000000003,2.375,0.0,8.342,0.0,0.0,0
4.414,3.2788,0.0,0.0,0.0,0.0,0.0,41.7,0.0,1.0,1.0,0.0,2.8989999999999996,0.802,9.183,1.0,1.016,1.128,0.0,0.0,0.0,1.239,1.0,0.0,0.0,0.0,2.101,-0.083,0.0,0.0,0.975,0.0,1.0,2.0,1.0,3.589,2.667,1.0,7.854,0.0,0.0,0
5.125,3.3889,0.0,0.0,0.0,1.0,0.0,30.8,5.0,0.0,0.0,0.0,2.821,1.2990000000000002,10.01,0.0,0.96,1.1440000000000001,0.0,0.0,0.0,1.246,0.0,0.0,0.0,0.0,2.149,-0.062,0.0,0.0,2.097,0.0,0.0,0.0,0.0,3.283,1.76,0.0,7.401,0.0,0.0,1
4.876,3.9788,0.0,0.0,0.0,0.0,0.0,22.7,2.0,5.0,0.0,0.0,3.16,1.761,9.801,6.0,1.043,1.161,0.0,0.0,0.0,1.008,0.0,0.0,0.0,0.0,2.189,-0.027000000000000003,0.0,0.0,2.313,0.0,0.0,0.0,5.0,3.341,3.7,0.0,7.66,0.0,0.0,0
