5.2589999999999995,4.7145,1.0,0.0,0.0,0.0,0.0,23.1,3.0,4.0,0.0,0.0,3.375,1.868,10.091000000000001,9.0,1.014,1.149,0.0,0.0,0.0,1.165,0.0,0.0,0.0,0.0,2.2359999999999998,0.015,0.0,11.347000000000001,1.8359999999999999,0.0,0.0,0.0,0.0,4.415,2.6189999999999998,0.0,9.008,0.0,0.0,1
5.392,4.5881,0.0,0.0,0.0,1.0,0.0,30.8,6.0,3.0,0.0,-0.209,3.517,1.9069999999999998,10.633,13.0,0.9890000000000001,1.1440000000000001,0.0,0.0,0.0,1.169,0.0,0.0,0.0,0.0,2.314,0.001,0.0,11.277999999999999,3.5980000000000003,0.0,0.0,0.0,1.0,3.503,2.461,0.0,8.269,0.0,0.0,0
4.8069999999999995,3.2576,0.0,0.0,2.0,0.0,3.0,36.8,1.0,0.0,5.0,0.0,3.0989999999999998,0.8809999999999999,9.833,0.0,0.986,1.14,0.0,0.0,0.0,1.254,1.0,0.0,0.0,0.0,2.246,-0.025,0.0,0.0,1.06,0.0,2.0,4.0,4.0,3.7089999999999996,2.333,2.0,8.111,0.0,0.0,1
4.655,2.4090000000000003,0.0,0.0,0.0,0.0,0.0,35.0,1.0,3.0,0.0,0.094,3.2039999999999997,2.182,9.765,6.0,1.02,1.135,0.0,0.0,0.0,1.157,1.0,0.0,0.0,0.0,2.256,0.013999999999999999,0.0,10.698,2.989,0.0,0.0,0.0,0.0,3.542,2.667,0.0,8.185,0.0,0.0,0
5.206,3.3847,0.0,0.0,1.0,0.0,0.0,30.8,1.0,2.0,1.0,-0.9470000000000001,3.713,2.9,10.415999999999999,0.0,0.9790000000000001,1.145,0.0,0.0,0.0,1.187,0.0,0.0,0.0,0.0,2.218,0.0,0.0,10.57,6.77,0.0,0.0,2.0,0.0,3.47,2.167,1.0,8.295,0.0,0.0,0
4.6419999999999995,3.0034,0.0,0.0,0.0,0.0,2.0,42.1,1.0,1.0,0.0,0.0,3.093,1.187,9.631,2.0,0.987,1.12,0.0,0.0,0.0,1.256,1.0,0.0,0.0,0.0,2.2,-0.024,0.0,0.0,1.4869999999999999,0.0,1.0,0.0,1.0,3.639,2.315,0.0,8.009,0.0,0.0,0
5.38,2.1089,0.0,0.0,0.0,0.0,0.0,40.0,3.0,3.0,0.0,0.787,3.73,1.0,10.919,8.0,0.998,1.125,0.0,0.0,0.0,1.237,6.0,0.0,0.0,0.0,2.596,0.0,0.0,23.572,1.4340000000000002,5.0,0.0,0.0,0.0,3.795,2.353,0.0,8.687999999999999,0.0,0.0,1
5.039,2.6275,0.0,0.0,0.0,0.0,3.0,50.0,0.0,2.0,0.0,-0.79,3.589,1.217,10.309000000000001,2.0,1.003,1.104,0.0,0.0,0.0,1.29,3.0,0.0,0.0,0.0,2.376,-0.001,0.0,10.612,2.131,0.0,0.0,0.0,1.0,3.8789999999999996,2.512,0.0,8.701,0.0,0.0,1
5.814,2.4937,0.0,0.0,0.0,2.0,0.0,37.0,3.0,1.0,0.0,0.513,3.2560000000000002,0.845,10.925999999999998,4.0,0.978,1.131,0.0,0.0,0.0,1.254,3.0,0.0,0.0,0.0,2.62,0.003,0.0,11.573,0.8109999999999999,1.0,0.0,0.0,0.0,3.7560000000000002,2.0909999999999997,0.0,8.196,0.0,0.0,0
4.732,2.9426,0.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,0.0,0.41700000000000004,2.767,0.9590000000000001,9.464,1.0,1.042,1.125,0.0,0.0,0.0,1.208,1.0,0.0,0.0,0.0,2.2359999999999998,0.145,0.0,9.827,1.138,0.0,0.0,0.0,0.0,3.603,3.056,0.0,7.829,0.0,0.0,0
4.17,3.6942,3.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.09,3.245,0.971,8.597000000000001,0.0,1.123,1.11,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,1.848,0.414,0.0,0.0,1.5419999999999998,0.0,0.0,0.0,0.0,4.098,3.2,0.0,8.832,0.0,3.0,1
4.8260000000000005,2.7310000000000003,0.0,0.0,6.0,0.0,0.0,25.0,3.0,3.0,9.0,0.0,3.525,1.6540000000000001,10.121,0.0,1.0070000000000001,1.163,0.0,0.0,0.0,1.12,1.0,0.0,0.0,0.0,2.303,-0.001,0.0,0.0,1.916,0.0,0.0,3.0,3.0,3.3960000000000004,2.5,3.0,8.023,0.0,0.0,0
4.739,2.6454,0.0,0.0,2.0,0.0,1.0,39.1,0.0,2.0,1.0,-0.9590000000000001,3.3939999999999997,1.695,9.972000000000001,2.0,1.008,1.13,0.0,0.0,0.0,1.218,1.0,0.0,0.0,0.0,2.2119999999999997,0.004,0.0,10.379000000000001,2.815,0.0,0.0,2.0,3.0,3.585,2.764,1.0,8.318999999999999,0.0,0.0,0
4.17,2.6069999999999998,0.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,2.0,0.0,2.373,0.971,8.597000000000001,0.0,0.97,1.161,0.0,0.0,0.0,1.133,0.0,0.0,0.0,0.0,1.848,0.322,0.0,0.0,1.5419999999999998,0.0,0.0,1.0,2.0,2.983,2.167,1.0,6.635,0.0,0.0,0
3.8789999999999996,2.8492,0.0,0.0,0.0,0.0,0.0,29.6,2.0,1.0,0.0,0.0,2.938,2.281,8.743,2.0,0.973,1.146,0.0,0.0,0.0,1.169,0.0,0.0,0.0,0.0,1.902,0.04,0.0,0.0,3.685,0.0,0.0,0.0,0.0,2.997,1.8330000000000002,0.0,7.135,0.0,0.0,1
5.182,4.1948,3.0,0.0,0.0,0.0,0.0,21.1,2.0,2.0,0.0,0.0,3.463,1.837,9.966000000000001,2.0,1.0070000000000001,1.119,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,2.175,0.045,0.0,0.0,2.244,0.0,0.0,0.0,0.0,4.828,2.46,0.0,9.521,0.0,0.0,1
5.027,3.4136,0.0,0.0,0.0,0.0,4.0,40.9,3.0,1.0,0.0,0.0,3.193,0.861,10.084,4.0,0.983,1.123,0.0,0.0,0.0,1.2690000000000001,1.0,0.0,0.0,0.0,2.318,0.013000000000000001,0.0,0.0,0.9840000000000001,0.0,1.0,0.0,1.0,3.784,2.267,0.0,8.242,0.0,0.0,1
5.268,3.9791,4.0,0.0,6.0,0.0,6.0,57.1,0.0,0.0,4.0,0.0,4.005,1.197,10.51,0.0,1.099,1.085,0.0,0.0,0.0,1.399,1.0,0.0,1.0,0.0,2.439,0.001,0.0,0.0,1.0979999999999999,0.0,4.0,2.0,0.0,4.262,3.103,2.0,9.544,0.0,4.0,1
4.732,3.3319,0.0,0.0,0.0,0.0,2.0,42.9,0.0,2.0,0.0,0.0,3.025,0.875,9.579,4.0,1.022,1.119,0.0,0.0,0.0,1.219,1.0,0.0,0.0,0.0,2.194,0.047,0.0,0.0,0.8540000000000001,0.0,2.0,0.0,2.0,3.67,2.917,0.0,8.008,0.0,0.0,0
4.97,3.5669999999999997,3.0,0.0,0.0,0.0,4.0,46.2,0.0,1.0,0.0,0.0,3.66,0.861,10.06,2.0,1.073,1.099,0.0,0.0,0.0,1.334,1.0,0.0,1.0,0.0,2.307,0.015,0.0,0.0,0.9620000000000001,0.0,4.0,0.0,1.0,4.106,2.9,0.0,9.154,0.0,3.0,0
5.029,2.7083,0.0,0.0,3.0,0.0,3.0,46.2,1.0,0.0,3.0,0.0,3.4789999999999996,1.139,10.174,0.0,0.977,1.115,0.0,0.0,0.0,1.3119999999999998,3.0,0.0,0.0,0.0,2.369,0.001,0.0,0.0,1.808,0.0,1.0,3.0,1.0,3.875,1.923,1.0,8.536,0.0,0.0,1
5.352,2.412,1.0,0.0,0.0,0.0,5.0,58.3,0.0,2.0,0.0,-0.321,3.898,0.682,10.784,8.0,1.021,1.084,0.0,0.0,0.0,1.327,6.0,0.0,1.0,0.0,2.5180000000000002,0.0,0.0,24.433000000000003,1.3219999999999998,0.0,1.0,0.0,0.0,4.041,2.575,0.0,9.177,0.0,1.0,1
4.414,2.2808,0.0,0.0,0.0,0.0,0.0,35.3,0.0,1.0,0.0,0.46399999999999997,2.801,0.802,9.183,2.0,0.985,1.1340000000000001,0.0,0.0,0.0,1.197,1.0,0.0,0.0,0.0,2.101,-0.069,0.0,10.463,0.975,0.0,0.0,0.0,0.0,3.344,2.31,0.0,7.446000000000001,0.0,0.0,0
4.877,2.6955,0.0,0.0,0.0,0.0,3.0,47.1,0.0,3.0,0.0,0.0,3.359,0.943,10.07,6.0,1.037,1.11,0.0,0.0,0.0,1.2429999999999999,3.0,0.0,0.0,0.0,2.36,0.004,0.0,10.31,1.496,0.0,2.0,0.0,0.0,3.775,2.591,0.0,8.386000000000001,0.0,0.0,0
4.89,1.9828,0.0,0.0,2.0,0.0,4.0,46.3,1.0,0.0,2.0,0.0,3.88,1.745,10.484000000000002,0.0,0.9740000000000001,1.113,0.0,0.0,0.0,1.311,2.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,4.2219999999999995,0.0,0.0,1.0,0.0,3.779,2.033,1.0,8.855,0.0,0.0,1
4.963,2.8471,0.0,0.0,1.0,0.0,2.0,50.0,0.0,2.0,3.0,-0.995,3.5389999999999997,0.985,10.277000000000001,2.0,1.02,1.1079999999999999,0.0,0.0,0.0,1.2770000000000001,3.0,0.0,0.0,0.0,2.359,0.001,0.0,10.582,1.7619999999999998,0.0,0.0,4.0,1.0,3.8989999999999996,2.667,1.0,8.702,0.0,0.0,0
3.986,2.958,0.0,0.0,0.0,0.0,0.0,32.1,2.0,1.0,0.0,0.0,4.008,3.792,10.039,1.0,0.965,1.141,0.0,0.0,0.0,1.198,0.0,0.0,0.0,0.0,1.9869999999999999,0.0,0.0,0.0,10.955,0.0,0.0,0.0,1.0,3.01,1.685,0.0,8.228,0.0,0.0,0
4.236000000000001,1.599,0.0,0.0,0.0,0.0,0.0,32.8,1.0,1.0,0.0,0.0,3.78,3.9739999999999998,9.949,1.0,0.9670000000000001,1.14,0.0,0.0,0.0,1.189,1.0,0.0,0.0,0.0,2.2359999999999998,0.0,0.0,0.0,8.475,0.0,0.0,0.0,0.0,3.322,1.611,0.0,8.211,0.0,0.0,0
4.534,4.002,0.0,0.0,0.0,0.0,0.0,32.4,4.0,4.0,0.0,-0.28,4.039,3.181,10.485,10.0,0.983,1.141,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,2.14,0.0,0.0,23.596,8.016,0.0,0.0,0.0,0.0,3.408,2.154,0.0,8.619,0.0,0.0,0
5.2860000000000005,3.4839,0.0,0.0,6.0,0.0,0.0,36.4,0.0,3.0,12.0,-1.986,3.805,1.6219999999999999,10.617,12.0,1.018,1.14,0.0,0.0,0.0,1.224,1.0,0.0,0.0,0.0,2.458,0.0,0.0,35.814,1.615,0.0,0.0,3.0,0.0,3.7889999999999997,2.861,3.0,8.759,0.0,0.0,1
5.067,1.5353,0.0,0.0,2.0,0.0,4.0,51.2,0.0,4.0,4.0,-1.375,4.252,0.584,11.145,12.0,1.02,1.105,0.0,0.0,0.0,1.286,4.0,0.0,0.0,0.0,2.419,0.0,0.0,46.841,4.947,0.0,2.0,8.0,0.0,3.833,2.623,2.0,9.377,0.0,0.0,1
5.31,2.7525,2.0,1.0,6.0,1.0,4.0,37.5,5.0,3.0,8.0,-0.278,4.14,1.251,11.115,8.0,1.02,1.131,0.0,0.0,0.0,1.26,2.0,0.0,1.0,0.0,2.4730000000000003,0.0,0.0,12.059000000000001,3.069,0.0,4.0,6.0,0.0,4.063,2.4459999999999997,2.0,9.397,0.0,2.0,1
4.343,3.9399,0.0,0.0,0.0,0.0,0.0,33.3,0.0,4.0,0.0,-2.5140000000000002,3.0469999999999997,1.5,9.309,4.0,1.09,1.139,0.0,0.0,0.0,1.1079999999999999,0.0,0.0,0.0,0.0,2.0,-0.09699999999999999,0.0,19.107,2.682,0.0,0.0,0.0,2.0,3.5189999999999997,4.167,0.0,8.016,0.0,0.0,0
4.385,3.9908,0.0,0.0,0.0,0.0,0.0,32.4,0.0,7.0,0.0,-1.569,3.819,3.09,9.999,10.0,1.034,1.141,0.0,0.0,0.0,1.135,0.0,0.0,0.0,0.0,2.061,0.0,0.0,21.678,6.8839999999999995,0.0,0.0,0.0,0.0,3.432,2.833,0.0,8.562000000000001,0.0,0.0,0
4.651,2.6738,0.0,0.0,2.0,0.0,1.0,41.7,1.0,2.0,3.0,-0.396,3.4819999999999998,1.911,9.988999999999999,3.0,1.0070000000000001,1.125,0.0,0.0,0.0,1.256,1.0,0.0,0.0,0.0,2.202,-0.002,0.0,21.674,3.267,0.0,1.0,3.0,1.0,3.611,2.6919999999999997,1.0,8.461,0.0,0.0,0
4.543,2.5935,0.0,0.0,2.0,0.0,1.0,40.9,1.0,1.0,2.0,0.008,3.298,1.705,9.722000000000001,1.0,0.993,1.127,0.0,0.0,0.0,1.253,1.0,0.0,0.0,0.0,2.166,-0.008,0.0,10.505999999999998,2.905,0.0,0.0,2.0,1.0,3.5669999999999997,2.394,1.0,8.222999999999999,0.0,0.0,0
4.655,3.6465,0.0,0.0,2.0,0.0,0.0,25.0,0.0,3.0,2.0,-1.641,3.198,1.761,9.722999999999999,3.0,1.036,1.1640000000000001,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,2.1069999999999998,-0.027999999999999997,0.0,20.135,2.989,0.0,0.0,3.0,5.0,3.445,3.5669999999999997,2.0,8.044,0.0,0.0,0
5.334,5.7899,0.0,0.0,0.0,1.0,0.0,36.0,4.0,6.0,0.0,-0.95,4.052,2.273,10.952,24.0,1.0090000000000001,1.133,0.0,0.0,0.0,1.204,0.0,0.0,0.0,0.0,2.3280000000000003,0.0,0.0,34.898,3.178,0.0,0.0,0.0,0.0,3.593,2.74,0.0,8.991,0.0,0.0,1
4.236000000000001,2.9854,0.0,0.0,0.0,0.0,0.0,32.1,2.0,2.0,0.0,-0.654,3.7510000000000003,3.122,10.004,2.0,0.9740000000000001,1.141,0.0,0.0,0.0,1.193,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.334000000000001,8.008,0.0,0.0,0.0,1.0,3.3289999999999997,2.05,0.0,8.216000000000001,0.0,0.0,0
4.0,3.0897,1.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,2.615,0.8109999999999999,8.318,0.0,1.005,1.138,0.0,0.0,0.0,1.288,0.0,0.0,0.0,0.0,1.732,-0.557,0.0,9.556000000000001,1.0,0.0,0.0,0.0,0.0,4.218,3.056,0.0,8.637,0.0,0.0,1
4.645,0.8039,0.0,0.0,0.0,0.0,0.0,34.1,3.0,12.0,0.0,-0.966,5.043,1.182,11.662,23.0,0.9890000000000001,1.137,0.0,0.0,0.0,1.173,6.0,0.0,0.0,0.0,2.475,0.0,0.0,38.399,11.072000000000001,0.0,0.0,0.0,0.0,3.58,1.9980000000000002,0.0,9.841000000000001,0.0,0.0,0
4.499,2.8728,0.0,0.0,2.0,0.0,1.0,41.2,1.0,0.0,2.0,0.0,2.9760000000000004,1.125,9.311,0.0,0.9790000000000001,1.127,0.0,0.0,0.0,1.2570000000000001,1.0,0.0,0.0,0.0,2.136,0.043,0.0,0.0,1.4809999999999999,0.0,0.0,1.0,2.0,3.554,2.146,1.0,7.83,0.0,0.0,0
4.461,3.5378,0.0,0.0,0.0,0.0,0.0,25.0,3.0,2.0,0.0,0.0,2.988,1.891,9.202,0.0,0.998,1.159,0.0,0.0,0.0,1.101,0.0,0.0,0.0,0.0,2.053,0.044000000000000004,0.0,0.0,2.244,0.0,0.0,3.0,2.0,3.155,2.611,1.0,7.315,0.0,0.0,1
4.499,3.0314,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,0.0,0.0,3.0269999999999997,1.125,9.311,2.0,0.998,1.104,0.0,0.0,0.0,1.291,1.0,0.0,0.0,0.0,2.136,0.045,0.0,10.006,1.4809999999999999,0.0,0.0,0.0,0.0,3.592,2.583,0.0,7.979,0.0,0.0,0
5.351,4.2358,1.0,0.0,0.0,0.0,0.0,31.2,4.0,2.0,0.0,0.15,4.697,3.0660000000000003,10.673,5.0,0.9690000000000001,1.136,0.0,0.0,0.0,1.294,0.0,0.0,0.0,0.0,2.3280000000000003,0.0,0.0,12.585,6.801,0.0,0.0,0.0,0.0,10.323,1.818,0.0,14.009,0.0,0.0,1
5.365,2.9284,0.0,0.0,0.0,1.0,1.0,40.7,3.0,0.0,0.0,0.0,3.245,1.455,10.315,0.0,0.966,1.123,0.0,0.0,0.0,1.2790000000000001,1.0,0.0,0.0,0.0,2.315,-0.006999999999999999,0.0,0.0,1.8969999999999998,0.0,0.0,0.0,0.0,3.641,1.8559999999999999,0.0,8.128,0.0,0.0,1
4.383,3.2291,0.0,0.0,0.0,0.0,0.0,32.6,2.0,2.0,0.0,0.022000000000000002,4.136,3.8819999999999997,10.272,4.0,0.97,1.14,0.0,0.0,0.0,1.199,0.0,0.0,0.0,0.0,2.0580000000000003,0.0,0.0,11.783,11.382,0.0,0.0,0.0,0.0,3.366,1.7890000000000001,0.0,8.51,0.0,0.0,0
5.386,4.1216,0.0,0.0,9.0,1.0,4.0,33.3,3.0,4.0,8.0,0.0,4.091,1.7080000000000002,11.059000000000001,8.0,1.057,1.171,0.0,2.0,1.0,1.1420000000000001,1.0,0.0,0.0,0.0,2.479,0.0,0.0,44.711000000000006,2.168,0.0,3.0,8.0,0.0,4.004,3.475,3.0,9.257,0.0,3.0,1
4.3469999999999995,3.1896,0.0,0.0,0.0,0.0,0.0,33.3,1.0,2.0,0.0,-0.312,3.3710000000000004,2.565,9.488999999999999,4.0,0.985,1.139,0.0,0.0,0.0,1.195,0.0,0.0,0.0,0.0,2.015,0.004,0.0,10.607000000000001,4.993,0.0,0.0,0.0,0.0,3.423,2.282,0.0,7.952000000000001,0.0,0.0,0
4.825,3.1934,3.0,0.0,0.0,0.0,3.0,46.7,1.0,0.0,0.0,0.0,3.642,1.185,9.902000000000001,0.0,1.034,1.1,0.0,0.0,0.0,1.359,1.0,0.0,1.0,0.0,2.263,0.013999999999999999,0.0,0.0,1.476,0.0,2.0,0.0,0.0,4.053999999999999,2.483,0.0,9.085,0.0,3.0,1
5.4510000000000005,2.8245,0.0,1.0,9.0,2.0,6.0,39.2,6.0,3.0,10.0,0.0,4.167,1.07,11.333,7.0,1.0,1.131,0.0,1.0,0.0,1.256,2.0,0.0,0.0,0.0,2.461,0.0,0.0,22.250999999999998,4.053,0.0,4.0,8.0,1.0,3.91,2.481,3.0,9.32,0.0,0.0,1
5.87,2.7059,5.0,0.0,0.0,2.0,4.0,48.3,1.0,1.0,0.0,0.0,4.2780000000000005,0.953,11.16,4.0,1.0390000000000001,1.0979999999999999,0.0,0.0,1.0,1.34,2.0,0.0,1.0,0.0,2.52,0.0,0.0,0.0,2.3209999999999997,0.0,2.0,0.0,1.0,4.28,2.5860000000000003,0.0,9.741,0.0,5.0,1
5.035,2.6068,3.0,0.0,1.0,0.0,6.0,48.0,0.0,3.0,2.0,0.0,4.145,0.9540000000000001,10.713,8.0,1.064,1.105,0.0,1.0,0.0,1.308,2.0,0.0,1.0,0.0,2.3680000000000003,0.0,0.0,21.048000000000002,3.4139999999999997,0.0,6.0,2.0,0.0,4.11,2.833,1.0,9.572000000000001,0.0,3.0,1
5.062,4.0287,0.0,0.0,0.0,0.0,0.0,26.3,0.0,6.0,27.0,0.0,4.146,1.975,10.792,12.0,1.021,1.162,0.0,0.0,0.0,1.137,1.0,0.0,0.0,0.0,2.404,0.0,0.0,0.0,2.398,0.0,0.0,0.0,0.0,3.83,2.296,6.0,8.939,0.0,0.0,1
3.0,2.0093,0.0,0.0,0.0,0.0,0.0,22.2,0.0,1.0,0.0,0.0,1.926,0.9179999999999999,6.593999999999999,0.0,0.998,1.162,0.0,0.0,0.0,1.102,0.0,0.0,0.0,0.0,1.4140000000000001,0.861,0.0,0.0,1.3330000000000002,0.0,0.0,0.0,0.0,2.7310000000000003,2.5,0.0,6.0329999999999995,0.0,0.0,1
3.8789999999999996,3.1116,0.0,0.0,0.0,0.0,0.0,26.1,0.0,3.0,0.0,0.0,2.995,2.281,8.743,0.0,1.0070000000000001,1.1540000000000001,0.0,0.0,0.0,1.107,0.0,0.0,0.0,0.0,1.902,0.047,0.0,0.0,3.685,0.0,0.0,0.0,0.0,3.0469999999999997,2.278,0.0,7.3229999999999995,0.0,0.0,1
3.0,1.925,0.0,1.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,1.922,0.9179999999999999,6.593999999999999,0.0,0.997,1.203,1.0,0.0,0.0,1.033,0.0,0.0,0.0,0.0,1.4140000000000001,0.852,0.0,0.0,1.3330000000000002,0.0,0.0,1.0,3.0,2.6839999999999997,2.833,2.0,5.93,0.0,0.0,1
3.0,2.5664,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1.0,0.0,0.0,2.022,0.0,7.2860000000000005,0.0,1.014,1.149,0.0,0.0,0.0,0.946,1.0,0.0,0.0,0.0,2.0,-0.541,0.0,0.0,0.444,0.0,0.0,0.0,0.0,3.1189999999999998,2.167,0.0,6.827000000000001,0.0,0.0,0
4.6419999999999995,3.1871,0.0,0.0,1.0,0.0,2.0,38.9,0.0,1.0,2.0,0.0,3.105,1.187,9.631,2.0,0.998,1.1320000000000001,0.0,0.0,0.0,1.2309999999999999,1.0,0.0,0.0,0.0,2.2,-0.025,0.0,0.0,1.4869999999999999,0.0,2.0,2.0,2.0,3.648,2.315,1.0,8.042,0.0,0.0,1
4.783,3.3094,0.0,0.0,0.0,0.0,2.0,41.2,0.0,2.0,0.0,0.0,3.1180000000000003,1.187,9.668,4.0,1.011,1.122,0.0,0.0,0.0,1.216,1.0,0.0,0.0,0.0,2.222,-0.026000000000000002,0.0,0.0,1.358,0.0,2.0,0.0,1.0,3.674,2.537,0.0,8.062000000000001,0.0,0.0,0
4.499,3.1284,0.0,0.0,0.0,0.0,0.0,46.7,0.0,0.0,2.0,0.0,3.013,1.125,9.311,0.0,0.9840000000000001,1.1159999999999999,0.0,0.0,0.0,1.2990000000000002,1.0,0.0,0.0,0.0,2.136,0.045,0.0,0.0,1.4809999999999999,0.0,0.0,3.0,0.0,3.608,2.208,1.0,7.9670000000000005,0.0,0.0,1
5.646,4.8079,2.0,0.0,0.0,2.0,0.0,25.0,2.0,0.0,0.0,0.0,4.249,0.8109999999999999,10.505,0.0,1.27,1.286,0.0,0.0,2.0,1.138,0.0,1.0,0.0,0.0,2.303,-0.098,0.0,0.0,1.411,0.0,0.0,0.0,0.0,6.925,5.0,0.0,12.274000000000001,0.0,6.0,1
4.876,3.9788,0.0,0.0,0.0,0.0,0.0,22.7,2.0,5.0,0.0,0.0,3.16,1.761,9.801,6.0,1.043,1.161,0.0,0.0,0.0,1.008,0.0,0.0,0.0,0.0,2.189,-0.027000000000000003,0.0,0.0,2.313,0.0,0.0,0.0,5.0,3.341,3.7,0.0,7.66,0.0,0.0,0
4.236000000000001,3.0785,0.0,0.0,0.0,0.0,0.0,33.3,1.0,2.0,0.0,-0.664,3.764,3.284,9.867,2.0,0.975,1.138,0.0,0.0,0.0,1.199,0.0,0.0,0.0,0.0,1.993,0.0,0.0,10.324000000000002,8.066,0.0,0.0,0.0,1.0,3.3289999999999997,2.083,0.0,8.257,0.0,0.0,0
4.947,4.4275,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.0,0.0,-3.537,3.2489999999999997,1.371,9.956,6.0,1.101,1.156,0.0,0.0,0.0,1.036,0.0,0.0,0.0,0.0,2.214,-0.03,0.0,19.544,2.2319999999999998,0.0,0.0,0.0,4.0,3.565,4.4,0.0,8.152000000000001,0.0,0.0,0
4.562,3.1356,2.0,0.0,0.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,4.225,0.875,9.54,0.0,1.0090000000000001,1.077,0.0,0.0,0.0,1.482,1.0,1.0,0.0,0.0,2.17,0.043,1.0,0.0,1.14,0.0,2.0,0.0,0.0,6.886,2.104,0.0,12.272,0.0,2.0,1
