5.0760000000000005,2.6588,2.0,0.0,0.0,0.0,4.0,54.5,0.0,0.0,0.0,0.0,3.792,0.6729999999999999,10.327,0.0,1.003,1.089,0.0,0.0,0.0,1.364,2.0,0.0,1.0,0.0,2.363,-0.001,0.0,0.0,2.106,0.0,2.0,0.0,0.0,4.0089999999999995,2.206,0.0,9.13,0.0,2.0,1
3.802,2.7037,0.0,0.0,1.0,0.0,0.0,21.1,2.0,1.0,0.0,0.0,2.734,1.95,8.394,0.0,0.997,1.173,0.0,0.0,0.0,1.071,0.0,0.0,0.0,0.0,1.848,0.136,0.0,0.0,2.885,0.0,0.0,3.0,4.0,2.946,2.6430000000000002,2.0,6.907,0.0,0.0,1
4.2330000000000005,3.4039,0.0,0.0,0.0,0.0,0.0,27.8,1.0,3.0,0.0,-0.262,2.938,1.906,9.011000000000001,1.0,1.022,1.15,0.0,0.0,0.0,1.119,0.0,0.0,0.0,0.0,1.95,-0.087,0.0,10.041,2.9989999999999997,0.0,0.0,0.0,0.0,3.3489999999999998,2.833,0.0,7.61,0.0,0.0,0
5.2620000000000005,3.6865,2.0,0.0,0.0,0.0,0.0,30.5,3.0,0.0,0.0,0.0,3.88,2.733,10.387,0.0,0.9620000000000001,1.135,0.0,0.0,0.0,1.2990000000000002,0.0,0.0,1.0,0.0,2.2569999999999997,0.0,0.0,0.0,3.4410000000000003,0.0,0.0,0.0,0.0,4.2780000000000005,1.665,0.0,9.024,0.0,1.0,1
4.8069999999999995,3.2576,0.0,0.0,2.0,0.0,3.0,36.8,1.0,0.0,5.0,0.0,3.0989999999999998,0.8809999999999999,9.833,0.0,0.986,1.14,0.0,0.0,0.0,1.254,1.0,0.0,0.0,0.0,2.246,-0.025,0.0,0.0,1.06,0.0,2.0,4.0,4.0,3.7089999999999996,2.333,2.0,8.111,0.0,0.0,1
4.646,3.9619,0.0,0.0,0.0,0.0,0.0,34.3,2.0,5.0,0.0,-0.18899999999999997,3.707,2.5869999999999997,10.202,10.0,1.0170000000000001,1.137,0.0,0.0,0.0,1.1840000000000002,0.0,0.0,0.0,0.0,2.1069999999999998,0.0,0.0,21.879,6.086,0.0,0.0,0.0,0.0,3.535,2.775,0.0,8.578,0.0,0.0,0
5.206,3.3847,0.0,0.0,1.0,0.0,0.0,30.8,1.0,2.0,1.0,-0.9470000000000001,3.713,2.9,10.415999999999999,0.0,0.9790000000000001,1.145,0.0,0.0,0.0,1.187,0.0,0.0,0.0,0.0,2.218,0.0,0.0,10.57,6.77,0.0,0.0,2.0,0.0,3.47,2.167,1.0,8.295,0.0,0.0,0
4.828,3.3386,0.0,0.0,0.0,0.0,2.0,40.0,0.0,2.0,0.0,0.0,3.2030000000000003,1.261,9.749,4.0,1.004,1.125,0.0,0.0,0.0,1.219,1.0,0.0,0.0,0.0,2.247,0.013999999999999999,0.0,0.0,1.436,0.0,2.0,0.0,0.0,3.677,2.233,0.0,8.113999999999999,0.0,0.0,0
5.119,2.5804,0.0,0.0,0.0,0.0,4.0,54.5,0.0,0.0,0.0,0.0,3.4339999999999997,0.0,10.355,0.0,0.9740000000000001,1.094,0.0,0.0,0.0,1.369,7.0,0.0,0.0,0.0,2.471,0.001,0.0,0.0,0.7509999999999999,0.0,0.0,0.0,0.0,3.9410000000000003,1.806,0.0,8.592,0.0,0.0,1
4.732,3.09,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,3.0,-2.406,3.185,0.8809999999999999,9.802999999999999,6.0,1.107,1.177,0.0,0.0,0.0,1.126,1.0,0.0,0.0,0.0,2.2359999999999998,-0.028999999999999998,0.0,30.54,0.95,0.0,0.0,0.0,3.0,3.6319999999999997,3.722,3.0,8.205,0.0,0.0,1
4.732,2.9426,0.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,0.0,0.41700000000000004,2.767,0.9590000000000001,9.464,1.0,1.042,1.125,0.0,0.0,0.0,1.208,1.0,0.0,0.0,0.0,2.2359999999999998,0.145,0.0,9.827,1.138,0.0,0.0,0.0,0.0,3.603,3.056,0.0,7.829,0.0,0.0,0
5.164,3.5612,0.0,0.0,0.0,1.0,0.0,26.3,4.0,2.0,0.0,0.0,2.7560000000000002,1.379,9.874,6.0,0.998,1.153,0.0,0.0,0.0,1.091,0.0,0.0,0.0,0.0,2.136,0.131,0.0,0.0,1.496,0.0,0.0,0.0,2.0,3.278,2.8930000000000002,0.0,7.268,0.0,0.0,1
4.739,2.6454,0.0,0.0,2.0,0.0,1.0,39.1,0.0,2.0,1.0,-0.9590000000000001,3.3939999999999997,1.695,9.972000000000001,2.0,1.008,1.13,0.0,0.0,0.0,1.218,1.0,0.0,0.0,0.0,2.2119999999999997,0.004,0.0,10.379000000000001,2.815,0.0,0.0,2.0,3.0,3.585,2.764,1.0,8.318999999999999,0.0,0.0,0
4.444,3.1402,0.0,0.0,0.0,0.0,0.0,29.6,3.0,1.0,0.0,0.0,2.946,1.891,9.202,2.0,0.973,1.146,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,2.042,0.038,0.0,0.0,2.602,0.0,0.0,0.0,1.0,3.096,2.093,0.0,7.197,0.0,0.0,0
3.95,2.7989,0.0,0.0,0.0,0.0,0.0,31.0,2.0,1.0,0.0,0.0,3.364,2.807,9.296,1.0,0.9690000000000001,1.143,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,1.956,-0.002,0.0,0.0,5.6979999999999995,0.0,0.0,0.0,1.0,2.9760000000000004,1.857,0.0,7.5520000000000005,0.0,0.0,0
5.511,2.6260000000000003,3.0,0.0,0.0,0.0,4.0,48.0,0.0,2.0,0.0,0.0,4.046,0.732,10.806,8.0,1.032,1.092,0.0,0.0,0.0,1.347,2.0,0.0,1.0,0.0,2.42,0.0,0.0,24.34,2.7310000000000003,0.0,4.0,0.0,0.0,4.738,2.694,0.0,9.875,0.0,2.0,1
4.544,3.9936,0.0,0.0,0.0,0.0,0.0,30.4,2.0,4.0,0.0,-1.072,3.272,2.187,9.59,6.0,1.0270000000000001,1.145,0.0,0.0,0.0,1.1420000000000001,0.0,0.0,0.0,0.0,2.101,0.015,0.0,21.21,3.207,0.0,0.0,0.0,0.0,3.486,2.985,0.0,8.051,0.0,0.0,0
5.005,1.8996,0.0,0.0,1.0,0.0,2.0,39.4,1.0,2.0,5.0,0.0,3.657,0.5,10.424000000000001,0.0,0.995,1.128,0.0,0.0,0.0,1.204,3.0,0.0,0.0,0.0,2.396,0.0,0.0,0.0,2.271,0.0,1.0,4.0,0.0,3.697,1.9380000000000002,1.0,8.68,0.0,0.0,1
5.098,3.1338,1.0,0.0,0.0,0.0,0.0,27.3,1.0,4.0,0.0,0.0,3.72,2.911,10.229,4.0,0.992,1.145,0.0,0.0,0.0,1.168,0.0,0.0,0.0,0.0,2.121,0.0,0.0,10.364,6.651,0.0,0.0,0.0,2.0,4.45,2.459,0.0,9.152999999999999,0.0,0.0,0
4.752,3.995,0.0,0.0,0.0,0.0,0.0,31.0,4.0,6.0,0.0,-0.307,3.987,3.022,10.465,10.0,1.0,1.143,0.0,0.0,0.0,1.149,0.0,0.0,0.0,0.0,2.161,0.0,0.0,23.23,8.486,0.0,0.0,0.0,0.0,3.451,2.375,0.0,8.618,0.0,0.0,0
5.105,2.1775,0.0,0.0,0.0,0.0,0.0,35.6,0.0,7.0,0.0,-3.7560000000000002,4.024,1.0090000000000001,10.889000000000001,18.0,1.022,1.1340000000000001,0.0,0.0,0.0,1.153,2.0,0.0,0.0,0.0,2.381,0.0,0.0,46.833,4.315,4.0,0.0,0.0,2.0,3.6439999999999997,2.935,0.0,8.901,0.0,0.0,1
5.072,3.2754,0.0,0.0,0.0,0.0,2.0,40.0,2.0,4.0,0.0,-1.016,3.678,1.875,10.32,10.0,1.016,1.125,0.0,0.0,0.0,1.21,1.0,0.0,0.0,0.0,2.349,0.0,0.0,23.088,2.707,0.0,0.0,0.0,0.0,3.793,2.667,0.0,8.642000000000001,2.0,0.0,0
4.828,2.2467,0.0,0.0,0.0,0.0,2.0,50.0,0.0,4.0,0.0,-1.4169999999999998,3.838,0.584,10.424000000000001,10.0,1.026,1.104,0.0,0.0,0.0,1.248,2.0,0.0,0.0,0.0,2.265,0.0,0.0,22.962,4.401,0.0,0.0,0.0,0.0,3.715,2.648,0.0,8.88,0.0,0.0,0
4.77,3.1187,0.0,0.0,1.0,0.0,2.0,41.2,0.0,2.0,2.0,-0.9309999999999999,3.2489999999999997,1.185,9.882,4.0,1.024,1.127,0.0,0.0,0.0,1.219,1.0,0.0,0.0,0.0,2.2359999999999998,0.015,0.0,10.270999999999999,1.74,0.0,1.0,2.0,3.0,3.707,3.0,1.0,8.288,0.0,0.0,0
4.9510000000000005,2.7402,0.0,0.0,0.0,0.0,2.0,38.7,2.0,3.0,0.0,-0.46399999999999997,3.59,2.0709999999999997,10.241,9.0,1.002,1.127,0.0,0.0,0.0,1.2229999999999999,1.0,0.0,0.0,0.0,2.29,-0.001,0.0,11.465,3.7439999999999998,0.0,1.0,0.0,1.0,3.7430000000000003,2.522,0.0,8.502,1.0,0.0,0
4.414,2.2808,0.0,0.0,0.0,0.0,0.0,35.3,0.0,1.0,0.0,0.46399999999999997,2.801,0.802,9.183,2.0,0.985,1.1340000000000001,0.0,0.0,0.0,1.197,1.0,0.0,0.0,0.0,2.101,-0.069,0.0,10.463,0.975,0.0,0.0,0.0,0.0,3.344,2.31,0.0,7.446000000000001,0.0,0.0,0
4.877,2.6955,0.0,0.0,0.0,0.0,3.0,47.1,0.0,3.0,0.0,0.0,3.359,0.943,10.07,6.0,1.037,1.11,0.0,0.0,0.0,1.2429999999999999,3.0,0.0,0.0,0.0,2.36,0.004,0.0,10.31,1.496,0.0,2.0,0.0,0.0,3.775,2.591,0.0,8.386000000000001,0.0,0.0,0
4.414,2.8449,0.0,0.0,0.0,0.0,0.0,41.7,0.0,1.0,1.0,0.040999999999999995,2.898,0.802,9.183,2.0,1.016,1.128,0.0,0.0,0.0,1.254,1.0,0.0,0.0,0.0,2.101,-0.08199999999999999,0.0,10.249,0.975,0.0,0.0,2.0,1.0,3.535,2.738,1.0,7.809,0.0,0.0,0
4.644,1.6696,0.0,0.0,2.0,0.0,0.0,31.8,1.0,1.0,4.0,0.135,3.937,4.12,10.222000000000001,3.0,0.973,1.1440000000000001,0.0,0.0,0.0,1.175,1.0,0.0,0.0,0.0,2.306,0.0,0.0,11.380999999999998,9.52,0.0,0.0,1.0,1.0,3.532,1.819,2.0,8.485,0.0,0.0,1
4.303,3.1007,1.0,0.0,0.0,0.0,0.0,41.7,1.0,0.0,0.0,0.0,2.938,0.862,9.067,0.0,0.977,1.097,0.0,0.0,0.0,1.439,1.0,0.0,0.0,0.0,2.115,0.125,0.0,0.0,0.956,0.0,0.0,0.0,0.0,4.069,1.9169999999999998,0.0,8.506,0.0,0.0,1
5.325,2.5675,0.0,0.0,2.0,1.0,3.0,40.0,4.0,1.0,3.0,1.306,3.647,1.25,10.764000000000001,2.0,0.982,1.127,0.0,0.0,0.0,1.265,3.0,0.0,0.0,0.0,2.447,0.0,0.0,0.0,1.996,1.0,2.0,5.0,1.0,3.826,1.964,1.0,8.634,0.0,0.0,1
5.022,1.587,2.0,2.0,14.0,0.0,10.0,44.7,4.0,4.0,22.0,-2.162,4.825,0.795,11.593,6.0,1.014,1.12,0.0,0.0,0.0,1.291,4.0,0.0,1.0,0.0,2.3930000000000002,0.0,0.0,49.913999999999994,8.322000000000001,0.0,6.0,18.0,2.0,4.006,2.505,6.0,10.017000000000001,0.0,2.0,1
4.385,3.9908,0.0,0.0,0.0,0.0,0.0,32.4,0.0,7.0,0.0,-1.569,3.819,3.09,9.999,10.0,1.034,1.141,0.0,0.0,0.0,1.135,0.0,0.0,0.0,0.0,2.061,0.0,0.0,21.678,6.8839999999999995,0.0,0.0,0.0,0.0,3.432,2.833,0.0,8.562000000000001,0.0,0.0,0
5.065,3.2439,0.0,0.0,2.0,0.0,2.0,40.6,3.0,1.0,4.0,0.036000000000000004,3.5869999999999997,1.9380000000000002,10.289000000000001,3.0,0.9840000000000001,1.126,0.0,0.0,0.0,1.276,1.0,0.0,0.0,0.0,2.3369999999999997,-0.001,0.0,11.765999999999998,2.563,0.0,1.0,4.0,0.0,3.728,2.233,1.0,8.541,0.0,0.0,1
3.0,1.9184,2.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,3.572,0.9179999999999999,6.593999999999999,0.0,1.064,1.123,0.0,0.0,0.0,1.439,0.0,1.0,0.0,0.0,1.4140000000000001,0.8029999999999999,0.0,0.0,1.3330000000000002,0.0,0.0,0.0,0.0,6.87,2.787,0.0,11.578,0.0,2.0,1
4.243,1.4085,0.0,0.0,0.0,0.0,0.0,31.3,0.0,4.0,0.0,0.0,3.4739999999999998,0.0,9.8,4.0,1.008,1.143,0.0,0.0,0.0,1.099,2.0,0.0,0.0,0.0,2.24,-0.001,0.0,0.0,5.475,0.0,0.0,0.0,0.0,3.347,2.048,0.0,8.242,0.0,0.0,1
3.9019999999999997,3.1373,2.0,0.0,0.0,0.0,0.0,27.3,2.0,2.0,0.0,0.0,3.437,2.322,8.881,0.0,1.022,1.146,0.0,0.0,0.0,1.168,0.0,0.0,0.0,0.0,1.919,-0.026000000000000002,0.0,0.0,4.086,0.0,0.0,0.0,0.0,3.553,2.4219999999999997,0.0,8.497,0.0,2.0,1
3.4139999999999997,2.4441,1.0,0.0,0.0,0.0,0.0,33.3,1.0,0.0,0.0,0.0,2.6310000000000002,1.0,7.4079999999999995,0.0,0.997,1.1320000000000001,0.0,0.0,0.0,1.291,0.0,0.0,1.0,0.0,1.618,-0.575,0.0,0.0,1.7069999999999999,0.0,0.0,0.0,0.0,3.5669999999999997,2.653,0.0,7.775,0.0,1.0,0
4.2139999999999995,2.9483,0.0,0.0,0.0,0.0,0.0,23.5,1.0,1.0,0.0,0.0,2.5869999999999997,1.459,8.755,0.0,0.991,1.1640000000000001,0.0,0.0,0.0,1.127,0.0,0.0,0.0,0.0,1.902,-0.223,0.0,0.0,2.052,0.0,0.0,1.0,1.0,3.077,2.5,1.0,6.954,0.0,0.0,0
5.332000000000001,5.581,0.0,0.0,0.0,1.0,0.0,35.9,1.0,7.0,0.0,-2.1719999999999997,3.9419999999999997,2.396,10.694,21.0,1.032,1.133,0.0,0.0,0.0,1.169,0.0,0.0,0.0,0.0,2.315,0.0,0.0,33.28,2.891,0.0,0.0,0.0,1.0,3.529,3.083,0.0,8.812999999999999,0.0,0.0,1
5.145,4.4958,0.0,0.0,0.0,1.0,0.0,33.3,4.0,2.0,0.0,0.113,3.159,1.371,10.236,5.0,0.993,1.139,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,2.205,-0.025,0.0,10.837,2.499,0.0,0.0,0.0,0.0,3.5780000000000003,2.608,0.0,8.085,0.0,0.0,1
5.2620000000000005,4.373,3.0,0.0,0.0,1.0,0.0,25.0,1.0,2.0,0.0,-1.4609999999999999,3.438,0.863,10.026,0.0,1.1740000000000002,1.135,0.0,0.0,1.0,1.244,0.0,0.0,0.0,0.0,2.175,0.161,0.0,9.625,1.435,0.0,0.0,0.0,1.0,4.263,4.0360000000000005,0.0,9.0,0.0,3.0,1
4.382,3.2243,0.0,0.0,0.0,0.0,0.0,33.3,2.0,2.0,0.0,-0.013000000000000001,3.935,3.554,10.06,4.0,0.973,1.138,0.0,0.0,0.0,1.203,0.0,0.0,0.0,0.0,2.051,0.0,0.0,11.42,9.36,0.0,0.0,0.0,0.0,3.366,1.903,0.0,8.397,0.0,0.0,0
4.346,3.4572,0.0,0.0,0.0,0.0,0.0,33.3,1.0,2.0,0.0,-0.33,3.048,1.975,9.16,4.0,0.998,1.139,0.0,0.0,0.0,1.181,0.0,0.0,0.0,0.0,2.0,0.046,0.0,10.345999999999998,3.165,0.0,0.0,0.0,0.0,3.423,2.63,0.0,7.73,0.0,0.0,0
5.27,5.6107,1.0,0.0,0.0,0.0,0.0,27.7,6.0,3.0,6.0,2.593,3.885,2.388,10.649000000000001,6.0,0.993,1.145,0.0,0.0,0.0,1.235,0.0,0.0,0.0,0.0,2.2840000000000003,0.0,0.0,0.0,3.036,0.0,0.0,6.0,0.0,4.075,2.185,3.0,9.047,0.0,0.0,1
5.102,4.3332,0.0,0.0,0.0,1.0,0.0,28.6,4.0,3.0,0.0,-0.426,3.054,1.436,10.05,4.0,1.014,1.149,0.0,0.0,0.0,1.138,0.0,0.0,0.0,0.0,2.136,0.047,0.0,10.142999999999999,2.695,0.0,0.0,0.0,0.0,3.446,2.7689999999999997,0.0,7.893,0.0,0.0,1
5.311,4.467,1.0,0.0,2.0,0.0,0.0,24.4,0.0,3.0,11.0,0.953,3.766,2.1,10.645999999999999,9.0,0.993,1.1520000000000001,0.0,0.0,0.0,1.239,0.0,0.0,0.0,0.0,2.267,0.0,0.0,0.0,4.692,0.0,0.0,1.0,0.0,4.029,2.131,3.0,8.883,0.0,0.0,1
4.562,3.0804,0.0,0.0,1.0,0.0,2.0,41.2,1.0,0.0,2.0,0.0,2.984,0.875,9.54,0.0,0.9790000000000001,1.127,0.0,0.0,0.0,1.2819999999999998,1.0,0.0,0.0,0.0,2.17,0.043,0.0,0.0,1.14,0.0,1.0,2.0,2.0,3.627,2.167,1.0,7.954,0.0,0.0,1
5.006,3.7647,0.0,0.0,3.0,0.0,3.0,33.3,0.0,4.0,6.0,0.0,3.583,1.23,10.309000000000001,8.0,1.083,1.153,0.0,2.0,0.0,1.194,1.0,0.0,0.0,0.0,2.338,-0.003,0.0,41.056999999999995,1.8730000000000002,0.0,3.0,6.0,2.0,3.938,3.615,3.0,8.92,0.0,0.0,1
3.9560000000000004,2.8079,0.0,0.0,0.0,0.0,0.0,31.9,2.0,0.0,0.0,0.0,3.4130000000000003,2.9739999999999998,9.377,0.0,0.96,1.141,0.0,0.0,0.0,1.208,0.0,0.0,0.0,0.0,1.962,0.001,0.0,0.0,6.102,0.0,0.0,0.0,0.0,2.9760000000000004,1.567,0.0,7.59,0.0,0.0,0
4.732,3.3706,0.0,0.0,1.0,0.0,1.0,42.9,0.0,2.0,2.0,0.0,3.193,1.187,9.642000000000001,4.0,1.037,1.125,0.0,1.0,0.0,1.2409999999999999,1.0,0.0,0.0,0.0,2.194,-0.027000000000000003,0.0,20.012999999999998,1.659,0.0,1.0,2.0,0.0,3.813,3.074,1.0,8.405,0.0,0.0,1
4.783,3.2726,0.0,0.0,2.0,0.0,2.0,38.9,0.0,1.0,2.0,0.0,3.105,1.187,9.668,2.0,0.998,1.1320000000000001,0.0,0.0,0.0,1.23,1.0,0.0,0.0,0.0,2.222,-0.025,0.0,0.0,1.358,0.0,2.0,2.0,2.0,3.6660000000000004,2.315,1.0,8.046,0.0,0.0,0
5.119,3.7467,4.0,0.0,0.0,0.0,5.0,46.2,0.0,1.0,0.0,0.0,3.825,0.8320000000000001,10.265,2.0,1.0979999999999999,1.095,0.0,0.0,0.0,1.344,1.0,0.0,1.0,0.0,2.365,-0.008,0.0,0.0,0.9520000000000001,0.0,5.0,0.0,1.0,4.216,2.98,0.0,9.376,0.0,4.0,1
5.072,2.2317,0.0,0.0,0.0,0.0,2.0,35.4,2.0,4.0,0.0,-0.862,4.428999999999999,3.61,10.833,12.0,0.978,1.1340000000000001,0.0,0.0,0.0,1.212,1.0,0.0,0.0,0.0,2.351,0.0,0.0,25.194000000000003,10.844000000000001,0.0,0.0,0.0,0.0,3.7939999999999996,1.9909999999999999,0.0,9.08,2.0,0.0,1
5.315,3.0581,0.0,0.0,0.0,1.0,2.0,40.7,3.0,2.0,0.0,-0.875,3.4610000000000003,1.23,10.548,4.0,0.9940000000000001,1.123,0.0,0.0,0.0,1.2429999999999999,1.0,0.0,0.0,0.0,2.334,-0.002,0.0,10.562000000000001,2.215,0.0,0.0,0.0,1.0,3.7430000000000003,2.5580000000000003,0.0,8.485,0.0,0.0,1
5.4510000000000005,2.8245,0.0,1.0,9.0,2.0,6.0,39.2,6.0,3.0,10.0,0.0,4.167,1.07,11.333,7.0,1.0,1.131,0.0,1.0,0.0,1.256,2.0,0.0,0.0,0.0,2.461,0.0,0.0,22.250999999999998,4.053,0.0,4.0,8.0,1.0,3.91,2.481,3.0,9.32,0.0,0.0,1
4.88,2.4237,2.0,0.0,0.0,0.0,4.0,54.5,0.0,0.0,0.0,0.0,4.426,0.6729999999999999,10.289000000000001,0.0,0.9940000000000001,1.08,0.0,0.0,0.0,1.425,2.0,1.0,0.0,0.0,2.316,-0.001,1.0,0.0,2.38,0.0,2.0,0.0,0.0,6.881,2.012,0.0,12.284,0.0,2.0,1
5.075,2.4622,0.0,0.0,0.0,0.0,4.0,48.3,0.0,3.0,0.0,-0.203,3.7680000000000002,0.922,10.517999999999999,9.0,1.01,1.1079999999999999,0.0,0.0,0.0,1.263,2.0,0.0,0.0,0.0,2.369,0.0,0.0,12.065999999999999,2.847,0.0,2.0,0.0,1.0,3.827,2.52,0.0,8.828,0.0,0.0,1
5.035,2.6068,3.0,0.0,1.0,0.0,6.0,48.0,0.0,3.0,2.0,0.0,4.145,0.9540000000000001,10.713,8.0,1.064,1.105,0.0,1.0,0.0,1.308,2.0,0.0,1.0,0.0,2.3680000000000003,0.0,0.0,21.048000000000002,3.4139999999999997,0.0,6.0,2.0,0.0,4.11,2.833,1.0,9.572000000000001,0.0,3.0,1
5.051,3.532,0.0,0.0,2.0,0.0,0.0,30.0,2.0,6.0,2.0,-0.794,4.2139999999999995,3.5460000000000003,10.717,9.0,0.991,1.146,0.0,0.0,0.0,1.141,0.0,0.0,0.0,0.0,2.291,0.0,0.0,11.784,10.985999999999999,0.0,0.0,2.0,6.0,3.5189999999999997,2.435,1.0,8.71,0.0,0.0,1
3.0,1.925,0.0,1.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,1.922,0.9179999999999999,6.593999999999999,0.0,0.997,1.203,1.0,0.0,0.0,1.033,0.0,0.0,0.0,0.0,1.4140000000000001,0.852,0.0,0.0,1.3330000000000002,0.0,0.0,1.0,3.0,2.6839999999999997,2.833,2.0,5.93,0.0,0.0,1
3.0,2.5664,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1.0,0.0,0.0,2.022,0.0,7.2860000000000005,0.0,1.014,1.149,0.0,0.0,0.0,0.946,1.0,0.0,0.0,0.0,2.0,-0.541,0.0,0.0,0.444,0.0,0.0,0.0,0.0,3.1189999999999998,2.167,0.0,6.827000000000001,0.0,0.0,0
4.596,3.1276,0.0,0.0,2.0,0.0,2.0,41.2,1.0,0.0,2.0,0.0,2.984,0.875,9.54,0.0,0.9790000000000001,1.127,0.0,0.0,0.0,1.291,1.0,0.0,0.0,0.0,2.175,0.043,0.0,0.0,1.069,0.0,1.0,2.0,2.0,3.6319999999999997,2.167,1.0,7.954,0.0,0.0,1
5.004,3.5241,3.0,1.0,3.0,0.0,4.0,37.5,0.0,0.0,4.0,0.0,3.71,1.16,10.116,0.0,1.052,1.13,1.0,0.0,0.0,1.319,1.0,0.0,1.0,0.0,2.327,-0.008,0.0,0.0,1.268,0.0,4.0,3.0,3.0,4.102,2.682,2.0,9.166,0.0,3.0,1
4.965,3.6579,1.0,0.0,1.0,0.0,3.0,40.0,0.0,3.0,2.0,0.0,3.528,1.16,10.099,6.0,1.078,1.127,0.0,1.0,0.0,1.237,1.0,0.0,1.0,0.0,2.305,-0.008,0.0,20.322,1.5530000000000002,0.0,3.0,2.0,1.0,3.972,3.3739999999999997,1.0,8.899,0.0,1.0,1
4.77,3.0868,0.0,0.0,0.0,0.0,2.0,44.4,1.0,2.0,0.0,-0.875,3.239,1.185,9.882,4.0,1.011,1.1159999999999999,0.0,0.0,0.0,1.248,1.0,0.0,0.0,0.0,2.2359999999999998,0.013999999999999999,0.0,10.312000000000001,1.74,0.0,0.0,0.0,1.0,3.7039999999999997,2.8,0.0,8.277000000000001,0.0,0.0,0
