5.086,3.6943,0.0,0.0,0.0,1.0,0.0,25.0,3.0,2.0,0.0,0.0,2.62,0.9179999999999999,9.771,3.0,1.005,1.156,0.0,0.0,0.0,1.104,0.0,0.0,0.0,0.0,2.074,-0.23,0.0,0.0,1.3719999999999999,0.0,0.0,0.0,1.0,3.31,2.792,0.0,7.266,0.0,0.0,1
4.17,3.4453,0.0,0.0,0.0,0.0,0.0,27.3,1.0,2.0,0.0,-0.245,2.512,0.971,8.597000000000001,1.0,1.028,1.151,0.0,0.0,0.0,1.112,0.0,0.0,0.0,0.0,1.848,0.425,0.0,9.59,1.5419999999999998,0.0,0.0,0.0,0.0,3.3369999999999997,3.233,0.0,7.294,0.0,0.0,0
3.802,2.7037,0.0,0.0,1.0,0.0,0.0,21.1,2.0,1.0,0.0,0.0,2.734,1.95,8.394,0.0,0.997,1.173,0.0,0.0,0.0,1.071,0.0,0.0,0.0,0.0,1.848,0.136,0.0,0.0,2.885,0.0,0.0,3.0,4.0,2.946,2.6430000000000002,2.0,6.907,0.0,0.0,1
3.9730000000000003,2.8789,1.0,0.0,0.0,0.0,0.0,31.6,2.0,0.0,0.0,0.0,3.7439999999999998,3.301,9.649,0.0,0.963,1.137,0.0,0.0,0.0,1.238,0.0,0.0,0.0,0.0,1.975,0.0,0.0,0.0,7.718,0.0,0.0,0.0,0.0,3.3489999999999998,1.617,0.0,8.202,0.0,0.0,1
4.8069999999999995,3.2576,0.0,0.0,2.0,0.0,3.0,36.8,1.0,0.0,5.0,0.0,3.0989999999999998,0.8809999999999999,9.833,0.0,0.986,1.14,0.0,0.0,0.0,1.254,1.0,0.0,0.0,0.0,2.246,-0.025,0.0,0.0,1.06,0.0,2.0,4.0,4.0,3.7089999999999996,2.333,2.0,8.111,0.0,0.0,1
4.644,3.9071,0.0,0.0,0.0,0.0,0.0,31.6,2.0,3.0,0.0,-0.10400000000000001,3.082,1.837,9.467,5.0,1.021,1.1420000000000001,0.0,0.0,0.0,1.149,0.0,0.0,0.0,0.0,2.084,0.049,0.0,10.469000000000001,2.7319999999999998,0.0,0.0,0.0,1.0,3.525,3.093,0.0,7.886,0.0,0.0,0
5.206,3.5794,0.0,0.0,1.0,0.0,0.0,30.6,1.0,3.0,3.0,-0.919,3.965,3.1889999999999996,10.627,2.0,0.985,1.147,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,2.22,0.0,0.0,22.35,8.266,0.0,0.0,4.0,1.0,3.4730000000000003,2.306,2.0,8.611,0.0,0.0,0
5.645,2.6483,0.0,0.0,0.0,1.0,2.0,48.3,0.0,3.0,0.0,-1.2830000000000001,3.7680000000000002,0.922,10.779000000000002,8.0,1.01,1.1079999999999999,0.0,0.0,0.0,1.253,2.0,0.0,0.0,0.0,2.461,0.0,0.0,11.372,2.1630000000000003,0.0,0.0,0.0,2.0,3.815,2.662,0.0,8.81,0.0,0.0,1
4.6419999999999995,3.0034,0.0,0.0,0.0,0.0,2.0,42.1,1.0,1.0,0.0,0.0,3.093,1.187,9.631,2.0,0.987,1.12,0.0,0.0,0.0,1.256,1.0,0.0,0.0,0.0,2.2,-0.024,0.0,0.0,1.4869999999999999,0.0,1.0,0.0,1.0,3.639,2.315,0.0,8.009,0.0,0.0,0
4.863,3.3599,0.0,0.0,0.0,0.0,3.0,42.1,0.0,3.0,0.0,0.0,3.335,1.273,9.967,6.0,1.0270000000000001,1.12,0.0,0.0,0.0,1.216,1.0,0.0,0.0,0.0,2.283,-0.008,0.0,10.249,1.568,0.0,2.0,0.0,1.0,3.7430000000000003,2.864,0.0,8.33,0.0,0.0,0
5.431,2.8292,0.0,0.0,0.0,2.0,0.0,30.0,4.0,1.0,1.0,0.0,3.2030000000000003,0.8320000000000001,10.681,2.0,0.9790000000000001,1.148,0.0,0.0,0.0,1.202,1.0,0.0,0.0,0.0,2.394,-0.006999999999999999,0.0,0.0,1.055,2.0,0.0,6.0,2.0,3.509,2.121,1.0,7.93,0.0,0.0,1
3.9019999999999997,2.6931,2.0,0.0,0.0,0.0,0.0,30.8,2.0,0.0,0.0,0.0,3.4010000000000002,2.322,8.881,0.0,0.985,1.139,0.0,0.0,0.0,1.2409999999999999,0.0,0.0,1.0,0.0,1.919,-0.022000000000000002,0.0,0.0,4.086,0.0,0.0,0.0,0.0,3.5469999999999997,2.022,0.0,8.443999999999999,0.0,2.0,1
3.0,1.8205,0.0,0.0,0.0,0.0,0.0,22.2,2.0,1.0,0.0,0.0,1.926,0.9179999999999999,6.593999999999999,0.0,0.998,1.162,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,1.4140000000000001,0.826,0.0,0.0,1.3330000000000002,0.0,0.0,0.0,1.0,2.6510000000000002,3.167,0.0,5.86,0.0,0.0,0
4.675,4.5744,0.0,0.0,0.0,0.0,0.0,27.3,0.0,6.0,0.0,-3.785,3.49,1.776,10.007,0.0,1.073,1.155,0.0,0.0,0.0,1.099,0.0,0.0,0.0,0.0,2.175,0.005,0.0,30.436,2.211,0.0,0.0,3.0,3.0,3.488,3.885,1.0,8.405,0.0,0.0,1
3.7319999999999998,2.477,0.0,0.0,0.0,0.0,0.0,25.0,2.0,2.0,0.0,0.0,2.597,1.585,8.16,2.0,1.005,1.156,0.0,0.0,0.0,1.069,0.0,0.0,0.0,0.0,1.8019999999999998,-0.22899999999999998,0.0,0.0,2.488,0.0,0.0,0.0,2.0,2.897,3.0,0.0,6.732,0.0,0.0,0
4.414,3.1682,0.0,0.0,0.0,0.0,0.0,31.6,3.0,1.0,0.0,0.287,2.7680000000000002,1.379,9.222000000000001,1.0,0.98,1.1420000000000001,0.0,0.0,0.0,1.224,0.0,0.0,0.0,0.0,2.0,0.126,0.0,10.254000000000001,2.133,0.0,0.0,0.0,0.0,3.325,2.5,0.0,7.473,0.0,0.0,0
4.88,1.8312,0.0,0.0,1.0,0.0,1.0,40.0,0.0,2.0,4.0,0.0,3.6,0.0,10.272,0.0,0.998,1.127,0.0,0.0,0.0,1.195,3.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,2.221,0.0,1.0,4.0,0.0,3.627,1.956,1.0,8.602,0.0,0.0,1
4.67,4.0218,0.0,0.0,0.0,0.0,0.0,33.3,3.0,2.0,0.0,0.218,3.447,2.21,9.961,7.0,0.983,1.139,0.0,0.0,0.0,1.203,0.0,0.0,0.0,0.0,2.147,-0.002,0.0,11.115,3.7689999999999997,0.0,0.0,0.0,0.0,3.53,2.262,0.0,8.142999999999999,0.0,0.0,0
4.343,3.9399,0.0,0.0,0.0,0.0,0.0,33.3,0.0,4.0,0.0,-2.5140000000000002,3.0469999999999997,1.5,9.309,4.0,1.09,1.139,0.0,0.0,0.0,1.1079999999999999,0.0,0.0,0.0,0.0,2.0,-0.09699999999999999,0.0,19.107,2.682,0.0,0.0,0.0,2.0,3.5189999999999997,4.167,0.0,8.016,0.0,0.0,0
4.17,3.2723,0.0,0.0,0.0,0.0,0.0,22.2,1.0,3.0,0.0,-1.19,2.555,0.971,8.597000000000001,0.0,1.083,1.162,0.0,0.0,0.0,1.018,0.0,0.0,0.0,0.0,1.848,0.46,0.0,9.118,1.5419999999999998,0.0,0.0,0.0,2.0,3.333,4.433,0.0,7.2989999999999995,0.0,0.0,0
5.105,2.1775,0.0,0.0,0.0,0.0,0.0,35.6,0.0,7.0,0.0,-3.7560000000000002,4.024,1.0090000000000001,10.889000000000001,18.0,1.022,1.1340000000000001,0.0,0.0,0.0,1.153,2.0,0.0,0.0,0.0,2.381,0.0,0.0,46.833,4.315,4.0,0.0,0.0,2.0,3.6439999999999997,2.935,0.0,8.901,0.0,0.0,1
4.869,3.2685,0.0,0.0,0.0,0.0,3.0,40.9,1.0,3.0,0.0,0.0,3.404,1.528,10.009,6.0,1.018,1.123,0.0,0.0,0.0,1.22,1.0,0.0,0.0,0.0,2.29,0.004,0.0,10.337,1.945,0.0,2.0,0.0,1.0,3.7430000000000003,2.75,0.0,8.362,0.0,0.0,0
5.535,2.4918,8.0,0.0,0.0,1.0,8.0,41.2,4.0,2.0,0.0,0.0,5.587000000000001,1.7069999999999999,11.349,6.0,1.0170000000000001,1.097,0.0,0.0,0.0,1.429,2.0,1.0,0.0,0.0,2.484,0.0,1.0,0.0,4.711,0.0,6.0,0.0,0.0,6.912000000000001,2.073,0.0,13.654000000000002,0.0,8.0,1
4.828,2.2467,0.0,0.0,0.0,0.0,2.0,50.0,0.0,4.0,0.0,-1.4169999999999998,3.838,0.584,10.424000000000001,10.0,1.026,1.104,0.0,0.0,0.0,1.248,2.0,0.0,0.0,0.0,2.265,0.0,0.0,22.962,4.401,0.0,0.0,0.0,0.0,3.715,2.648,0.0,8.88,0.0,0.0,0
4.414,2.8449,0.0,0.0,0.0,0.0,0.0,41.7,0.0,1.0,1.0,0.040999999999999995,2.898,0.802,9.183,2.0,1.016,1.128,0.0,0.0,0.0,1.254,1.0,0.0,0.0,0.0,2.101,-0.08199999999999999,0.0,10.249,0.975,0.0,0.0,2.0,1.0,3.535,2.738,1.0,7.809,0.0,0.0,0
4.593,2.9033,0.0,0.0,3.0,0.0,1.0,38.9,0.0,1.0,3.0,-0.536,3.2319999999999998,1.4609999999999999,9.665,1.0,1.01,1.136,0.0,0.0,0.0,1.2309999999999999,1.0,0.0,0.0,0.0,2.175,0.015,0.0,10.28,2.298,0.0,1.0,2.0,3.0,3.6010000000000004,2.6830000000000003,2.0,8.2,0.0,0.0,1
4.678999999999999,3.1788,0.0,0.0,0.0,0.0,2.0,44.4,0.0,2.0,0.0,0.0,3.233,1.261,9.715,4.0,1.011,1.1159999999999999,0.0,0.0,0.0,1.246,1.0,0.0,0.0,0.0,2.222,0.013999999999999999,0.0,10.219,1.695,0.0,1.0,0.0,0.0,3.67,2.583,0.0,8.192,0.0,0.0,0
4.3469999999999995,3.0603,0.0,0.0,0.0,0.0,0.0,31.0,1.0,2.0,0.0,-0.08199999999999999,3.1919999999999997,2.3,9.338,3.0,0.986,1.143,0.0,0.0,0.0,1.167,0.0,0.0,0.0,0.0,2.011,0.013000000000000001,0.0,10.622,4.098,0.0,0.0,0.0,0.0,3.3569999999999998,2.2880000000000003,0.0,7.732,0.0,0.0,1
3.9019999999999997,3.1373,2.0,0.0,0.0,0.0,0.0,27.3,2.0,2.0,0.0,0.0,3.437,2.322,8.881,0.0,1.022,1.146,0.0,0.0,0.0,1.168,0.0,0.0,0.0,0.0,1.919,-0.026000000000000002,0.0,0.0,4.086,0.0,0.0,0.0,0.0,3.553,2.4219999999999997,0.0,8.497,0.0,2.0,1
3.7319999999999998,2.6724,0.0,0.0,0.0,0.0,0.0,20.0,1.0,2.0,0.0,0.0,2.616,1.585,8.16,1.0,1.0190000000000001,1.172,0.0,0.0,0.0,1.024,0.0,0.0,0.0,0.0,1.8019999999999998,-0.247,0.0,0.0,2.488,0.0,0.0,1.0,3.0,2.938,3.167,1.0,6.7989999999999995,0.0,0.0,0
4.462,3.3098,0.0,0.0,0.0,0.0,0.0,32.3,2.0,4.0,0.0,-0.287,3.997,3.5239999999999996,10.224,5.0,0.9840000000000001,1.141,0.0,0.0,0.0,1.173,0.0,0.0,0.0,0.0,2.088,0.0,0.0,11.373,9.6,0.0,0.0,0.0,2.0,3.384,2.22,0.0,8.492,0.0,0.0,0
3.9019999999999997,2.7284,0.0,0.0,1.0,0.0,0.0,33.3,1.0,0.0,1.0,0.0,3.092,2.322,8.881,0.0,0.9690000000000001,1.141,0.0,0.0,0.0,1.2329999999999999,0.0,0.0,0.0,0.0,1.919,-0.022000000000000002,0.0,0.0,4.086,0.0,0.0,1.0,0.0,3.24,2.1,1.0,7.617000000000001,0.0,0.0,0
5.331,4.3397,1.0,0.0,0.0,0.0,0.0,24.3,4.0,3.0,1.0,0.0,3.511,1.95,10.236,9.0,0.9890000000000001,1.146,0.0,0.0,0.0,1.225,0.0,0.0,0.0,0.0,2.292,-0.002,0.0,0.0,2.105,0.0,0.0,1.0,2.0,4.023,2.157,1.0,8.583,0.0,0.0,1
4.499,3.0314,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,0.0,0.0,3.0269999999999997,1.125,9.311,2.0,0.998,1.104,0.0,0.0,0.0,1.291,1.0,0.0,0.0,0.0,2.136,0.045,0.0,10.006,1.4809999999999999,0.0,0.0,0.0,0.0,3.592,2.583,0.0,7.979,0.0,0.0,0
5.365,2.9284,0.0,0.0,0.0,1.0,1.0,40.7,3.0,0.0,0.0,0.0,3.245,1.455,10.315,0.0,0.966,1.123,0.0,0.0,0.0,1.2790000000000001,1.0,0.0,0.0,0.0,2.315,-0.006999999999999999,0.0,0.0,1.8969999999999998,0.0,0.0,0.0,0.0,3.641,1.8559999999999999,0.0,8.128,0.0,0.0,1
4.918,2.3933,0.0,2.0,6.0,0.0,0.0,21.7,0.0,2.0,10.0,0.0,3.4819999999999998,1.1159999999999999,10.265999999999998,4.0,1.045,1.1840000000000002,0.0,0.0,0.0,1.136,3.0,0.0,0.0,0.0,2.376,0.001,0.0,20.531999999999996,1.651,0.0,0.0,4.0,0.0,3.535,2.7310000000000003,6.0,8.314,0.0,0.0,0
4.9830000000000005,4.2631,0.0,0.0,0.0,0.0,0.0,23.1,2.0,6.0,0.0,0.0,3.342,1.7919999999999998,10.074,8.0,1.044,1.16,0.0,0.0,0.0,1.011,0.0,0.0,0.0,0.0,2.247,-0.008,0.0,0.0,2.6660000000000004,0.0,0.0,0.0,6.0,3.397,3.694,0.0,7.88,0.0,0.0,0
4.732,3.3706,0.0,0.0,1.0,0.0,1.0,42.9,0.0,2.0,2.0,0.0,3.193,1.187,9.642000000000001,4.0,1.037,1.125,0.0,1.0,0.0,1.2409999999999999,1.0,0.0,0.0,0.0,2.194,-0.027000000000000003,0.0,20.012999999999998,1.659,0.0,1.0,2.0,0.0,3.813,3.074,1.0,8.405,0.0,0.0,1
4.0,3.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,2.72,0.0,8.623,0.0,0.971,1.104,0.0,0.0,0.0,1.3159999999999998,1.0,0.0,0.0,0.0,2.0,0.13,0.0,0.0,0.667,0.0,0.0,0.0,0.0,3.452,2.0,0.0,7.5729999999999995,0.0,0.0,0
4.499,3.0778,0.0,0.0,0.0,0.0,1.0,43.8,0.0,1.0,0.0,0.0,2.99,1.125,9.311,2.0,0.991,1.117,0.0,0.0,0.0,1.253,1.0,0.0,0.0,0.0,2.136,0.045,0.0,0.0,1.4809999999999999,0.0,1.0,0.0,0.0,3.573,2.146,0.0,7.877999999999999,0.0,0.0,0
4.8069999999999995,3.3877,2.0,0.0,0.0,0.0,3.0,46.2,0.0,1.0,0.0,0.0,3.4619999999999997,0.8809999999999999,9.833,2.0,1.048,1.103,0.0,0.0,0.0,1.321,1.0,0.0,1.0,0.0,2.246,-0.026000000000000002,0.0,0.0,1.06,0.0,3.0,0.0,1.0,3.9989999999999997,2.802,0.0,8.87,0.0,2.0,1
4.977,1.9452,0.0,0.0,0.0,0.0,0.0,32.4,1.0,6.0,0.0,-0.34700000000000003,4.2010000000000005,3.866,10.735,9.0,0.992,1.14,0.0,0.0,0.0,1.166,1.0,0.0,0.0,0.0,2.3609999999999998,0.0,0.0,11.747,10.593,0.0,0.0,0.0,3.0,3.497,2.3,0.0,8.777999999999999,0.0,0.0,0
5.489,2.1976,0.0,0.0,0.0,2.0,4.0,35.0,7.0,3.0,0.0,-0.11699999999999999,4.423,3.682,11.345,8.0,0.9740000000000001,1.135,0.0,0.0,0.0,1.225,1.0,0.0,0.0,0.0,2.4659999999999997,0.0,0.0,12.335999999999999,11.779000000000002,0.0,1.0,0.0,1.0,3.8539999999999996,1.943,0.0,9.163,0.0,0.0,1
5.522,3.7026,0.0,0.0,0.0,3.0,4.0,36.7,9.0,1.0,0.0,0.0,3.7689999999999997,1.131,11.277999999999999,4.0,0.971,1.131,0.0,0.0,0.0,1.265,1.0,0.0,0.0,0.0,2.491,0.0,0.0,0.0,1.6480000000000001,0.0,1.0,0.0,1.0,3.8760000000000003,2.022,0.0,8.78,0.0,0.0,1
5.797999999999999,1.9414,1.0,0.0,0.0,0.0,4.0,53.3,0.0,0.0,0.0,0.0,4.75,0.0,11.103,0.0,0.97,1.085,0.0,0.0,0.0,1.455,4.0,0.0,0.0,0.0,2.562,0.0,0.0,0.0,1.4709999999999999,0.0,0.0,0.0,0.0,10.329,1.883,0.0,14.015999999999998,0.0,0.0,1
5.096,2.7457,6.0,0.0,0.0,0.0,8.0,52.2,0.0,1.0,0.0,0.0,5.261,0.7490000000000001,10.806,4.0,1.0490000000000002,1.058,0.0,0.0,0.0,1.5130000000000001,2.0,1.0,0.0,0.0,2.396,0.0,1.0,0.0,3.141,0.0,8.0,0.0,0.0,6.954,2.175,0.0,13.369000000000002,0.0,6.0,1
5.35,2.9783,1.0,0.0,2.0,0.0,5.0,40.0,0.0,4.0,2.0,0.0,3.843,1.024,10.837,9.0,1.041,1.117,0.0,0.0,0.0,1.251,3.0,0.0,0.0,0.0,2.443,0.0,0.0,21.831,1.871,0.0,3.0,2.0,4.0,4.738,3.0780000000000003,1.0,9.706,0.0,0.0,1
5.119,3.736,5.0,0.0,0.0,0.0,5.0,50.0,0.0,0.0,0.0,0.0,3.915,0.8320000000000001,10.265,0.0,1.1059999999999999,1.08,0.0,0.0,0.0,1.405,1.0,0.0,1.0,0.0,2.365,-0.008,0.0,0.0,0.9520000000000001,0.0,5.0,0.0,0.0,4.27,2.8080000000000003,0.0,9.517000000000001,0.0,5.0,1
5.109,2.4912,4.0,0.0,2.0,0.0,8.0,44.8,0.0,0.0,4.0,0.0,4.178,0.7490000000000001,10.817,0.0,1.028,1.113,0.0,0.0,0.0,1.3359999999999999,2.0,0.0,1.0,0.0,2.398,0.0,0.0,0.0,3.174,0.0,6.0,4.0,4.0,4.124,2.488,2.0,9.615,0.0,4.0,1
4.0,2.7345,0.0,1.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,2.197,0.8109999999999999,8.318,0.0,0.988,1.187,1.0,0.0,0.0,1.104,0.0,0.0,0.0,0.0,1.732,-0.5720000000000001,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.02,2.5,2.0,6.636,0.0,0.0,1
3.8789999999999996,3.1116,0.0,0.0,0.0,0.0,0.0,26.1,0.0,3.0,0.0,0.0,2.995,2.281,8.743,0.0,1.0070000000000001,1.1540000000000001,0.0,0.0,0.0,1.107,0.0,0.0,0.0,0.0,1.902,0.047,0.0,0.0,3.685,0.0,0.0,0.0,0.0,3.0469999999999997,2.278,0.0,7.3229999999999995,0.0,0.0,1
3.0,1.7389,1.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,3.426,0.9179999999999999,6.593999999999999,0.0,0.985,1.136,0.0,0.0,0.0,1.383,0.0,1.0,0.0,0.0,1.4140000000000001,0.691,0.0,0.0,1.3330000000000002,0.0,0.0,0.0,0.0,6.867000000000001,2.083,0.0,11.561,0.0,1.0,1
5.417999999999999,3.1768,10.0,0.0,0.0,0.0,12.0,54.5,0.0,0.0,0.0,0.0,4.6080000000000005,0.72,11.151,0.0,1.121,1.069,0.0,0.0,0.0,1.413,2.0,0.0,1.0,0.0,2.532,0.0,0.0,0.0,2.359,0.0,10.0,0.0,0.0,4.361000000000001,2.778,0.0,10.237,0.0,10.0,1
3.0,2.5664,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1.0,0.0,0.0,2.022,0.0,7.2860000000000005,0.0,1.014,1.149,0.0,0.0,0.0,0.946,1.0,0.0,0.0,0.0,2.0,-0.541,0.0,0.0,0.444,0.0,0.0,0.0,0.0,3.1189999999999998,2.167,0.0,6.827000000000001,0.0,0.0,0
4.732,3.2417,0.0,0.0,2.0,0.0,2.0,37.5,0.0,0.0,4.0,0.0,2.997,0.875,9.579,0.0,0.991,1.14,0.0,0.0,0.0,1.25,1.0,0.0,0.0,0.0,2.194,0.045,0.0,0.0,0.8540000000000001,0.0,2.0,4.0,4.0,3.655,2.417,2.0,7.973,0.0,0.0,1
4.562,3.1562,1.0,0.0,1.0,0.0,2.0,42.9,0.0,0.0,2.0,0.0,3.202,0.875,9.54,0.0,1.005,1.121,0.0,0.0,0.0,1.308,1.0,0.0,1.0,0.0,2.17,0.045,0.0,0.0,1.14,0.0,2.0,2.0,2.0,3.87,2.431,1.0,8.463,0.0,1.0,1
5.029,3.5846,0.0,0.0,2.0,0.0,3.0,40.0,2.0,2.0,3.0,0.0,3.3560000000000003,1.16,10.122,4.0,1.015,1.129,0.0,1.0,0.0,1.26,1.0,0.0,0.0,0.0,2.318,-0.008,0.0,20.759,1.5719999999999998,0.0,1.0,2.0,0.0,3.8819999999999997,2.818,1.0,8.586,0.0,0.0,1
5.004,3.5241,3.0,1.0,3.0,0.0,4.0,37.5,0.0,0.0,4.0,0.0,3.71,1.16,10.116,0.0,1.052,1.13,1.0,0.0,0.0,1.319,1.0,0.0,1.0,0.0,2.327,-0.008,0.0,0.0,1.268,0.0,4.0,3.0,3.0,4.102,2.682,2.0,9.166,0.0,3.0,1
4.383,3.1398,0.0,0.0,0.0,0.0,0.0,31.6,1.0,3.0,0.0,-0.6779999999999999,3.8089999999999997,3.2489999999999997,10.062999999999999,4.0,0.98,1.1420000000000001,0.0,0.0,0.0,1.173,0.0,0.0,0.0,0.0,2.0540000000000003,0.0,0.0,10.339,7.892,0.0,0.0,0.0,2.0,3.3289999999999997,2.214,0.0,8.27,0.0,0.0,0
4.678999999999999,2.2806,0.0,0.0,4.0,0.0,0.0,28.6,2.0,0.0,4.0,0.0,3.0839999999999996,1.261,9.715,0.0,0.9740000000000001,1.1540000000000001,0.0,0.0,0.0,1.159,1.0,0.0,0.0,0.0,2.222,0.012,0.0,0.0,1.695,2.0,0.0,2.0,4.0,3.245,1.9669999999999999,2.0,7.476,0.0,0.0,1
3.6180000000000003,3.4601,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,2.591,0.0,8.412,0.0,1.01,1.157,0.0,0.0,0.0,1.306,1.0,0.0,0.0,1.0,2.0,-0.23800000000000002,0.0,0.0,0.579,0.0,0.0,2.0,1.0,3.52,2.3,2.0,7.59,0.0,0.0,0
3.7319999999999998,2.4884,0.0,0.0,0.0,0.0,0.0,33.3,1.0,0.0,0.0,0.0,2.57,1.585,8.16,0.0,0.961,1.138,0.0,0.0,0.0,1.247,0.0,0.0,0.0,0.0,1.8019999999999998,-0.19699999999999998,0.0,0.0,2.488,0.0,0.0,0.0,0.0,2.991,1.9169999999999998,0.0,6.88,0.0,0.0,0
4.596,3.4161,2.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,1.0,0.0,3.3819999999999997,0.875,9.54,0.0,1.047,1.111,0.0,0.0,0.0,1.35,1.0,0.0,1.0,0.0,2.175,0.047,0.0,0.0,1.069,0.0,0.0,2.0,0.0,3.992,2.569,1.0,8.812000000000001,0.0,2.0,1
4.923,3.0313,0.0,0.0,0.0,0.0,2.0,41.7,3.0,0.0,0.0,0.0,3.1639999999999997,1.185,9.911,0.0,0.966,1.121,0.0,0.0,0.0,1.2990000000000002,1.0,0.0,0.0,0.0,2.267,0.012,0.0,0.0,1.5630000000000002,0.0,0.0,0.0,0.0,3.6689999999999996,1.867,0.0,8.087,0.0,0.0,1
4.2330000000000005,3.6203,0.0,0.0,0.0,0.0,0.0,37.5,1.0,2.0,0.0,-0.914,2.983,1.906,9.011000000000001,2.0,1.012,1.13,0.0,0.0,0.0,1.207,0.0,0.0,0.0,0.0,1.95,-0.086,0.0,9.753,2.9989999999999997,0.0,0.0,0.0,1.0,3.444,3.083,0.0,7.827999999999999,0.0,0.0,0
5.072,2.4738,0.0,0.0,0.0,0.0,4.0,50.0,0.0,3.0,0.0,-0.266,3.72,0.703,10.481,9.0,1.015,1.104,0.0,0.0,0.0,1.2670000000000001,2.0,0.0,0.0,0.0,2.363,0.0,0.0,11.937000000000001,2.7230000000000003,0.0,2.0,0.0,2.0,3.827,2.708,0.0,8.802999999999999,0.0,0.0,1
