83297.63519,83297.63523,83297.63528,83297.63535,83297.63543,83297.63553,83297.63565,83297.6358,83297.63599,83297.63622999999,83297.63652,83297.63687999999,83297.63732000001,83297.63788,83297.63856,83297.63941,83297.64046000001,83297.64176,83297.64337,83297.64537,83297.64785,83297.65091,83297.65472,83297.65942000001,83297.66526000001,83297.67249,83297.68145,83297.69255,83297.7063,83297.72334,83297.74445,83297.77061,83297.80302,83297.84317000001,83297.89293,83297.95457,83298.03096,83298.1256,83298.24286,83298.38815,83298.56817,83298.79122,83299.06757999999,83299.41,83299.83426,83300.35994,83301.01126,83301.81827,83302.81817,83304.05708,83305.59211,83307.49406,83309.85062000001,83312.77046,83316.38821,83320.87069,83326.4246,83333.30602999999,83341.8323,83352.39656000001,83365.48594,83381.70402,83401.79861,83426.69632999999,83457.54522,83495.76776,83543.12646,83601.80506,83674.50933,83764.59174,83876.2061,84014.4991,84185.84758,84398.15265,84661.20395,84987.13111,85390.96303,85891.3209,86511.27683999999,87279.4178,88231.16369,89410.40072,90871.50495,92681.84972,94924.91227,97704.123,101147.6348,105414.2322,101147.6348,97704.123,94924.91227,92681.84972,90871.50495,89410.40072,88231.16369,87279.4178,86511.27683999999,85891.3209,85390.96303,84987.13111,1
2321.62949,2321.6086800000003,2321.58271,2321.55031,2321.50988,2321.4594399999996,2321.3965,2321.31797,2321.21999,2321.09773,2320.94519,2320.75486,2320.51739,2320.2210800000003,2319.85137,2319.39007,2318.8145,2318.09635,2317.2002899999998,2316.08226,2314.68726,2312.9467,2310.77495,2308.06521,2304.6842100000003,2300.46565,2295.20205,2288.6345300000003,2280.44008,2270.2156800000002,2257.45845,2241.54095,2221.68031,2196.89972,2165.98038,2127.4016,2079.26594,2019.2059399999998,1944.2676600000002,2019.2059399999998,2079.26594,2127.4016,2165.98038,2196.89972,2221.68031,2241.54095,2257.45845,2270.2156800000002,2280.44008,2288.6345300000003,2295.20205,2300.46565,2304.6842100000003,2308.06521,2310.77495,2312.9467,2314.68726,2316.08226,2317.2002899999998,2318.09635,2318.8145,2319.39007,2319.85137,2320.2210800000003,2320.51739,2320.75486,2320.94519,2321.09773,2321.21999,2321.31797,2321.3965,2321.4594399999996,2321.50988,2321.55031,2321.58271,2321.6086800000003,2321.62949,2321.64617,2321.6595399999997,2321.6702600000003,2321.67884,2321.68573,2321.6912399999997,2321.6956600000003,2321.6992,2321.7020399999997,2321.70432,2321.70615,2321.70761,2321.70878,2321.70972,2321.71047,2321.71107,2321.71156,2321.7119399999997,2321.71225,2321.7125,2321.7127,2321.71286,2321.71299,0
2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3556,2.3555900000000003,2.3555900000000003,2.3555900000000003,2.3555900000000003,2.3555900000000003,2.3555900000000003,2.35558,2.35558,2.35557,2.3555599999999997,2.35555,2.35554,2.3555200000000003,2.3555,2.35548,2.35544,2.3553900000000003,2.35534,2.35526,2.3551599999999997,2.3550400000000002,2.35488,2.35467,2.3544099999999997,2.35407,2.35363,2.3530599999999997,2.3523400000000003,2.3514,2.3502,2.34865,2.34666,2.3441,2.3408,2.33655,2.33109,2.32406,2.31502,2.3033799999999998,2.2884,2.26913,2.2443400000000002,2.21243,2.17137,2.11853,2.17137,2.21243,2.2443400000000002,2.26913,2.2884,2.3033799999999998,2.31502,2.32406,2.33109,2.33655,2.3408,2.3441,2.34666,2.34865,2.3502,2.3514,2.3523400000000003,0
39.722840000000005,39.744040000000005,39.7692,39.79908,39.83455,39.876670000000004,39.92667,39.98604,40.05652,40.1402,40.23955,40.3575,40.49755,40.66381,40.86122,41.09558,41.37384,41.7042,42.09643,42.5621,43.114979999999996,43.771390000000004,44.55072,45.47598,46.57451,47.87875,49.42723,51.26567,53.44838000000001,56.03983,53.44838000000001,51.26567,49.42723,47.87875,46.57451,45.47598,44.55072,43.771390000000004,43.114979999999996,42.5621,42.09643,41.7042,41.37384,41.09558,40.86122,40.66381,40.49755,40.3575,40.23955,40.1402,40.05652,39.98604,39.92667,39.876670000000004,39.83455,39.79908,39.7692,39.744040000000005,39.722840000000005,39.70499,39.68995,39.67729,39.66662,39.65763,39.65007,39.64369,39.63832,39.6338,39.62999,39.62678,39.62408,39.621809999999996,39.619890000000005,39.61827,39.61691,39.61577,39.6148,39.61399,39.61331,39.61273,39.61225,39.61184,39.61149,39.6112,39.61096,39.61075,39.61058,39.61043,39.61031,39.610209999999995,39.61012,39.610040000000005,39.60998,39.60993,39.60989,39.60985,39.60982,39.609790000000004,39.609770000000005,39.60975,1
23.625420000000002,23.625410000000002,23.6254,23.62539,23.62537,23.62535,23.625320000000002,23.62528,23.62523,23.62517,23.62509,23.624979999999997,23.62484,23.624660000000002,23.62443,23.624129999999997,23.62373,23.62322,23.62256,23.6217,23.62058,23.619120000000002,23.61724,23.61478,23.6116,23.607470000000003,23.6021,23.59512,23.58607,23.57431,23.55903,23.5392,23.51344,23.479979999999998,23.43654,23.38012,23.30685,23.21169,23.08812,22.92764,22.71922,22.44856,22.09706,21.64057,21.04775,20.27786,19.27804,17.979589999999998,19.27804,20.27786,21.04775,21.64057,22.09706,22.44856,22.71922,22.92764,23.08812,23.21169,23.30685,23.38012,23.43654,23.479979999999998,23.51344,23.5392,23.55903,23.57431,23.58607,23.59512,23.6021,23.607470000000003,23.6116,23.61478,23.61724,23.619120000000002,23.62058,23.6217,23.62256,23.62322,23.62373,23.624129999999997,23.62443,23.624660000000002,23.62484,23.624979999999997,23.62509,23.62517,23.62523,23.62528,23.625320000000002,23.62535,23.62537,23.62539,23.6254,23.625410000000002,23.625420000000002,23.625420000000002,23.625429999999998,23.625429999999998,23.625429999999998,23.62544,0
24.33941,24.30315,24.25751,24.200039999999998,24.1277,24.03661,23.92195,23.77758,23.59584,23.36703,23.078960000000002,22.7163,22.259729999999998,21.68492,20.96125,20.05019,18.9032,17.45919,15.64124,13.35251,15.64124,17.45919,18.9032,20.05019,20.96125,21.68492,22.259729999999998,22.7163,23.078960000000002,23.36703,23.59584,23.77758,23.92195,24.03661,24.1277,24.200039999999998,24.25751,24.30315,24.33941,24.36821,24.39108,24.40925,24.423679999999997,24.43515,24.44425,24.45149,24.45723,24.4618,24.46542,24.4683,24.470589999999998,24.4724,24.47385,24.47499,24.4759,24.47662,24.4772,24.47766,24.47802,24.47831,24.47853,24.478720000000003,24.47886,24.47897,24.47907,24.47914,24.47919,24.47924,24.47928,24.47931,24.479329999999997,24.47935,24.47936,24.47937,24.47938,24.47939,24.47939,24.4794,24.4794,24.47941,24.47941,24.47941,24.47941,24.47941,24.47941,24.47941,24.47941,24.47941,24.47942,24.47942,24.47942,24.47942,24.47942,24.47942,24.47942,24.47942,24.47942,24.47942,24.47942,24.47942,0
173.65983,173.66012,173.66048999999998,173.66095,173.66152,173.66224,173.66312,173.66422,173.6656,173.66731000000001,173.66943,173.67208,173.67538000000002,173.67949,173.6846,173.69096000000002,173.69888,173.70873999999998,173.72101999999998,173.7363,173.75531999999998,173.77901,173.80848999999998,173.8452,173.8909,173.94779,174.01861,174.10676999999998,174.21653,174.35318,174.52329,174.73506,174.99868999999998,175.3269,175.73549,176.24414,176.87738000000002,177.6657,178.6471,179.86885,181.38984,183.28333,185.64057,188.57514,192.22843,196.77646000000001,202.43838,209.48699,218.26191,229.18595,242.78545,259.71569,242.78545,229.18595,218.26191,209.48699,202.43838,196.77646000000001,192.22843,188.57514,185.64057,183.28333,181.38984,179.86885,178.6471,177.6657,176.87738000000002,176.24414,175.73549,175.3269,174.99868999999998,174.73506,174.52329,174.35318,174.21653,174.10676999999998,174.01861,173.94779,173.8909,173.8452,173.80848999999998,173.77901,173.75531999999998,173.7363,173.72101999999998,173.70873999999998,173.69888,173.69096000000002,173.6846,173.67949,173.67538000000002,173.67208,173.66943,173.66731000000001,173.6656,173.66422,173.66312,173.66224,173.66152,173.66095,1
359.75165,359.75166,359.75166,359.75167000000005,359.75167999999996,359.75169,359.7517,359.75171,359.75173,359.75175,359.75178,359.75181000000003,359.75186,359.75191,359.75197000000003,359.75205,359.75215,359.75227,359.75243,359.75261,359.75284,359.75313,359.75347999999997,359.75392,359.75446,359.75512000000003,359.75595,359.75697,359.75822999999997,359.75978,359.76171,359.76409,359.76704,359.77067999999997,359.77518,359.78074,359.78762,359.79613,359.80665,359.81965,359.83572999999996,359.85561,359.8802,359.91059,359.94816000000003,359.99462,360.05207,360.12309,360.2109,360.31948,360.45372000000003,360.61969,360.8249,361.07863,361.39232999999996,361.7802,362.25976,362.85269,363.58579,364.4922,365.61289,366.99851,368.7117,370.82989,373.44883,376.6869,380.69046000000003,385.64047999999997,391.7607,399.32776,408.68371,420.25142999999997,408.68371,399.32776,391.7607,385.64047999999997,380.69046000000003,376.6869,373.44883,370.82989,368.7117,366.99851,365.61289,364.4922,363.58579,362.85269,362.25976,361.7802,361.39232999999996,361.07863,360.8249,360.61969,360.45372000000003,360.31948,360.2109,360.12309,360.05207,359.99462,359.94816000000003,359.91059,1
5076.6059399999995,5076.60612,5076.60633,5076.60657,5076.60686,5076.6072,5076.6076,5076.60808,5076.60863,5076.60928,5076.61005,5076.61095,5076.61201,5076.61326,5076.614729999999,5076.61645,5076.61848,5076.620870000001,5076.62367,5076.62698,5076.63086,5076.635429999999,5076.6408,5076.6471200000005,5076.65455,5076.6632899999995,5076.67357,5076.68566,5076.69988,5076.71661,5076.73628,5076.75942,5076.78663,5076.81863,5076.85628,5076.90055,5076.95262,5077.01386,5077.08589,5077.17061,5077.27025,5077.3874399999995,5077.52528,5077.68739,5077.87806,5078.10231,5078.36606,5078.67627,5079.04112,5079.47024,5079.97494,5080.56854,5081.2667,5082.08784,5083.05361,5084.18949,5085.52545,5087.09674,5088.94479,5091.11836,5093.67479,5096.68151,5100.21784,5104.3770700000005,5109.26892,5115.02243,5121.78937,5129.74826,5139.10904,5150.11865,5163.0675200000005,5178.29724,5196.20954,5217.27697,5242.05525,5271.19804,5305.4741,5345.78762,5393.2020600000005,5448.96818,5514.557070000001,5591.69893,5682.42873,5789.13987,5682.42873,5591.69893,5514.557070000001,5448.96818,5393.2020600000005,5345.78762,5305.4741,5271.19804,5242.05525,5217.27697,5196.20954,5178.29724,5163.0675200000005,5150.11865,5139.10904,5129.74826,1
90351.63163999999,90360.85242000001,90372.76249,90388.1462,90408.01667000001,90433.68247999999,90466.83387,90509.65406,90564.96301,90636.40314,90728.67922,90847.86816,91001.81926,91200.67111,91457.51928,91789.27875,92217.79782,92771.29703,93486.22756,94409.67181,95602.44406000001,97143.0954,99133.08684,101703.4711,105023.5231,109311.888,114850.9799,122005.5808,131246.8635,122005.5808,114850.9799,109311.888,105023.5231,101703.4711,99133.08684,97143.0954,95602.44406000001,94409.67181,93486.22756,92771.29703,92217.79782,91789.27875,91457.51928,91200.67111,91001.81926,90847.86816,90728.67922,90636.40314,90564.96301,90509.65406,90466.83387,90433.68247999999,90408.01667000001,90388.1462,90372.76249,90360.85242000001,90351.63163999999,90344.49291,90338.96611000001,90334.68726,90331.37457999999,90328.80989,90326.82432,90325.28709,90324.09696,90323.17557,90322.46222,90321.90995,90321.48238,90321.15136,90320.89508,90320.69667,90320.54306,90320.42414,90320.33206,90320.26078,90320.2056,90320.16287,90320.12978999999,90320.10418,90320.08436000001,90320.06901,90320.05712,90320.04792000001,90320.0408,90320.03529,90320.03102000001,90320.02771000001,90320.02515,90320.02317,90320.02163999999,90320.02045,90320.01952999999,90320.01882,90320.01827,90320.01784,90320.01751,90320.01726000001,90320.01706,90320.0169,1
299.50032999999996,299.50034,299.50036,299.50038,299.50041,299.50045,299.50051,299.50057000000004,299.50066,299.50077999999996,299.50092,299.50112,299.50136000000003,299.50167999999996,299.5021,299.50264,299.50333,299.50424,299.50541,299.50692000000004,299.50888,299.51142000000004,299.51471000000004,299.51897,299.52449,299.53164,299.5409,299.55289,299.56842,299.58853999999997,299.61458999999996,299.64834,299.69205,299.74866000000003,299.82198999999997,299.91696,300.03997000000004,300.1993,300.40565,300.67293,301.01911,301.46749,302.04823,302.80041,303.77465,305.03649,306.67084,308.78767,311.52941,315.08052999999995,319.67999,325.63726,333.35318,343.34692,356.29092,373.05613,394.77061000000003,422.89544000000006,394.77061000000003,373.05613,356.29092,343.34692,333.35318,325.63726,319.67999,315.08052999999995,311.52941,308.78767,306.67084,305.03649,303.77465,302.80041,302.04823,301.46749,301.01911,300.67293,300.40565,300.1993,300.03997000000004,299.91696,299.82198999999997,299.74866000000003,299.69205,299.64834,299.61458999999996,299.58853999999997,299.56842,299.55289,299.5409,299.53164,299.52449,299.51897,299.51471000000004,299.51142000000004,299.50888,299.50692000000004,299.50541,299.50424,299.50333,299.50264,1
1.8920400000000002,1.89212,1.89222,1.8923400000000001,1.89248,1.89264,1.89284,1.89307,1.89335,1.89368,1.8940700000000001,1.8945400000000001,1.8950900000000002,1.89575,1.89652,1.89745,1.89855,1.89985,1.9014,1.90324,1.9054200000000001,1.9080099999999998,1.9110900000000002,1.91474,1.91908,1.9242400000000002,1.93035,1.9376200000000001,1.94625,1.95649,1.96865,1.9831,2.00025,2.02061,2.0448,2.0735099999999997,2.1076099999999998,2.1481,2.19617,2.25326,2.32105,2.4015400000000002,2.4971200000000002,2.61062,2.74539,2.61062,2.4971200000000002,2.4015400000000002,2.32105,2.25326,2.19617,2.1481,2.1076099999999998,2.0735099999999997,2.0448,2.02061,2.00025,1.9831,1.96865,1.95649,1.94625,1.9376200000000001,1.93035,1.9242400000000002,1.91908,1.91474,1.9110900000000002,1.9080099999999998,1.9054200000000001,1.90324,1.9014,1.89985,1.89855,1.89745,1.89652,1.89575,1.8950900000000002,1.8945400000000001,1.8940700000000001,1.89368,1.89335,1.89307,1.89284,1.89264,1.89248,1.8923400000000001,1.89222,1.89212,1.8920400000000002,1.8919700000000002,1.8919099999999998,1.8918599999999999,1.89182,1.89178,1.89175,1.89173,1.8917,1.89169,1.89167,1.89166,1
5233.06764,5234.28946,5235.834220000001,5237.78729,5240.25659,5243.37858,5247.32576,5252.31625,5258.6258100000005,5266.6031,5276.688929999999,5289.44062,5305.56281,5325.946379999999,5351.7176899999995,5384.30081,5425.49622,5477.5803,5543.43112,5626.68748,5731.949970000001,5865.03518,6033.29716,6246.03376,6515.0003799999995,6855.05963,6515.0003799999995,6246.03376,6033.29716,5865.03518,5731.949970000001,5626.68748,5543.43112,5477.5803,5425.49622,5384.30081,5351.7176899999995,5325.946379999999,5305.56281,5289.44062,5276.688929999999,5266.6031,5258.6258100000005,5252.31625,5247.32576,5243.37858,5240.25659,5237.78729,5235.834220000001,5234.28946,5233.06764,5232.10125,5231.3369,5230.73235,5230.25418,5229.87597,5229.57684,5229.3402399999995,5229.1531,5229.00509,5228.88802,5228.79543,5228.7221899999995,5228.6642600000005,5228.61845,5228.5822100000005,5228.55355,5228.530879999999,5228.51295,5228.49876,5228.48755,5228.478679999999,5228.47166,5228.46611,5228.46172,5228.45825,5228.4555,5228.453329999999,5228.45161,5228.45025,5228.44917,5228.448329999999,5228.44765,5228.447120000001,5228.4467,5228.446370000001,5228.4461,5228.4459,5228.4457299999995,5228.4456,5228.4455,5228.44542,5228.44535,5228.4453,5228.44526,5228.445229999999,5228.4452,5228.44518,5228.44517,5228.44516,1
